rowId,2,4,5,label
101,3.956426095,4.06528322,3.968768867,0
543,3.915121928,4.122409398,3.942882134,0
650,4.017379299,4.019844545,4.040801514,0
1011,3.927365738,3.925651632,3.993530089,0
1196,3.892265242,3.874807272,3.95469999,0
1264,3.994477139,4.15666449,3.990716314,0
1267,3.993217865,4.074239249,3.976647438,0
1370,4.114766604,4.095306531,4.062748961,0
1481,3.93283046,3.953304229,4.022793352,0
1497,4.06210624,4.028889332,4.071753042,0
1632,4.001665491,4.147465091,3.940068359,1
1659,3.957823539,4.022664778,3.963141316,1
1722,3.995777513,4.083876715,3.940631114,1
1806,3.964475825,3.891470982,4.065562736,1
1898,3.96905993,4.081079387,3.958076521,1
1977,3.966470549,3.982007614,4.072878552,1
2130,4.094809745,4.079616302,4.101016305,1
2187,3.930833987,3.95659975,3.971582642,1
2276,3.881952318,3.945585095,3.916432647,1
2442,3.94442452,3.98988995,4.003096925,1
2692,3.904335028,4.095355205,3.89786173,1
2782,3.940417582,4.115532039,3.941756624,1
2937,3.973591565,4.019257593,4.078506103,1
3097,3.890328235,3.904604392,3.963704071,1
3099,4.089820749,4.029344578,4.154478035,1
3106,4.00008965,4.036886196,4.032360188,1
3152,3.895385442,3.973088807,3.923748462,1
3313,3.885401328,3.973360809,3.899549995,1
3454,4.052732524,4.144286961,4.037424984,1
3471,3.98060152,4.059216141,3.972145397,1
3476,4.087477975,4.067066982,4.120712732,1
3483,3.992385346,4.064699131,4.00478519,1
