rowId,0,1,5,label
101,3.960327384,4.029267167,3.968768867,0
122,4.05903622,4.114133565,3.99803213,0
177,4.112719973,4.082923354,4.039676004,0
313,3.971295032,4.102784553,3.942882134,0
320,4.044605104,3.966172045,4.04924284,0
424,4.149663631,3.965610509,4.137032628,0
468,4.076930804,4.145653263,4.059372431,0
491,4.00823869,4.16085072,3.965955092,0
650,4.081548762,4.025418722,4.040801514,0
668,3.931465151,4.075731417,3.973270907,0
776,3.914147811,4.03277869,3.897298975,0
781,4.048645816,4.146327106,4.059935186,0
811,4.018051849,4.106014881,4.007036211,0
816,3.897984961,4.08151823,3.869723977,0
823,4.024978785,4.151103155,4.042489779,0
836,4.121378643,4.150709652,4.146599464,0
858,4.023824296,4.054353644,3.989590804,0
953,3.992653085,4.159165257,4.00365968,0
995,4.070003868,4.00420898,4.090886714,0
1011,3.869699973,4.148771284,3.993530089,0
1075,4.101752324,4.016794227,4.050931105,0
1113,4.111565484,4.045700858,4.059372431,0
1263,4.087898453,4.138545343,4.027858148,0
1264,3.946473512,4.070618446,3.990716314,0
1267,3.97591299,4.029716395,3.976647438,0
1298,3.87431793,4.055673894,3.880416323,0
1329,4.152549854,4.067865638,4.081882633,0
1352,3.948782491,3.943192825,3.964266826,0
1449,4.030173987,3.87034928,4.080194368,0
1469,3.93261964,4.154221176,3.880979078,0
1481,3.90029394,4.117083554,4.022793352,0
1497,4.1259966,4.035925002,4.071753042,0
1578,4.052109284,4.067388118,4.126340282,0
1589,3.959172895,3.924258373,3.94682142,0
1632,3.92511546,3.955637473,3.940068359,1
1638,4.004197978,4.065562057,4.081882633,1
1659,3.994962063,3.986763668,3.963141316,1
1687,4.146200163,3.866500835,4.144348444,1
1700,3.90029394,3.917909167,3.971582642,1
1722,3.944164533,3.974655941,3.940631114,1
1724,4.141004961,4.154502372,4.142097424,1
1840,4.099443346,4.004658209,4.130842323,1
1898,3.9747585,3.9302698,3.958076521,1
1900,3.921074747,4.142338063,3.940068359,1
1917,3.907220876,4.123909421,3.957513766,1
1960,3.943010044,3.996202603,3.920371932,1
1977,4.052686529,4.030222205,4.072878552,1
2082,4.02555603,4.051347073,4.078506103,1
2083,3.921651992,3.873692772,3.955825501,1
2085,3.988035127,3.910577489,4.094263244,1
2174,4.115606196,4.017412344,4.072878552,1
2176,4.144468429,4.157002275,4.127465793,1
2179,4.123110377,4.099581659,4.088072939,1
2180,3.9747585,3.957659857,3.909116831,1
2187,3.982839925,4.009040755,3.971582642,1
2202,4.089630187,3.89891899,4.136469873,1
2243,4.094248144,3.957322936,4.067813757,1
2257,3.968408809,3.886698956,3.932189788,1
2322,4.160054035,4.012327665,4.15053875,1
2348,4.014011137,4.071742374,4.109457631,1
2424,4.005929712,3.963109749,3.987339784,1
2433,3.969563298,4.112250922,4.034611208,1
2442,3.982262681,4.029547505,4.003096925,1
2446,3.989189617,4.160289185,3.962578561,1
2449,4.094248144,4.02817153,4.074004062,1
2479,4.055572752,3.86824288,3.998594885,1
2481,4.082703251,3.991511427,4.089761204,1
2482,3.956863916,3.868832707,3.99578111,1
2501,4.004197978,3.975076878,3.94569591,1
2503,3.926269949,4.055139793,3.944570399,1
2536,3.968408809,4.159389871,3.991279069,1
2575,4.132923536,4.014827568,4.152227015,1
2585,3.917611279,4.026457776,3.976647438,1
2596,4.131191802,3.86723126,4.067251002,1
2601,4.026710519,4.008591527,3.992404579,1
2639,3.982839925,3.892233721,3.95019795,1
2685,3.979953702,3.93718054,3.949635195,1
2706,4.165826481,3.931562616,4.107206611,1
2708,3.936660353,3.95656422,3.913618871,1
2756,4.049800305,3.901250862,4.062186206,1
2762,4.048645816,4.031261259,3.991841824,1
2763,4.104061303,4.039492251,4.154478035,1
2828,3.960327384,3.886643231,3.924311218,1
2843,3.953400448,3.913836108,3.993530089,1
2853,4.048645816,3.979094212,4.085821918,1
2937,4.024978785,4.126241292,4.078506103,1
2951,3.966677075,4.01258057,3.989590804,1
3024,3.936660353,3.971621936,3.884355609,1
3047,4.077508049,4.096126718,4.027295393,1
3068,3.999002776,3.984207183,3.95132346,1
3083,3.993807574,4.026486067,3.985088763,1
3097,3.921651992,3.995162691,3.963704071,1
3106,4.033637455,4.031093228,4.032360188,1
3110,3.963213607,3.957463534,3.99578111,1
3115,3.865082016,3.894845931,3.940631114,1
3141,4.052109284,3.919398307,4.122400997,1
3152,3.910107099,4.007608197,3.923748462,1
3219,3.939546576,4.087755128,3.957513766,1
3266,3.972449522,4.130567256,3.95132346,1
3268,4.054995507,4.018620288,4.072315797,1
3289,4.133500781,4.049465287,4.120712732,1
3313,3.90029394,4.015557992,3.899549995,1
3343,4.018629094,3.949120236,3.976084683,1
3349,4.002466244,3.890575692,3.992404579,1
3372,4.02555603,3.967435713,3.965392337,1
3384,3.976490234,3.979768912,3.931064278,1
3452,4.091361921,3.960188051,4.09932804,1
3454,3.973604011,4.113374849,4.037424984,1
3465,3.904911897,3.869647147,3.915869892,1
3466,3.900871184,3.87363619,3.95357448,1
3474,4.035369189,4.11649287,4.074566817,1
3476,4.089052942,4.152872634,4.120712732,1
3477,4.05903622,3.92979228,3.976084683,1
3482,4.035946434,4.005613247,3.994655599,1
3483,4.057881731,3.897767629,4.00478519,1
3557,3.951091469,3.932011845,3.971019887,1
3573,4.062499688,4.090789133,4.076817838,1
3609,3.941855555,3.986875975,3.901801015,1
3686,3.943587289,3.905043582,3.962578561,1
