rowId,0,4,label
5,4.468302681,4.694498638,0
9,4.471766149,4.476461714,0
20,4.723444819,4.69377139,0
22,4.409423726,4.685115995,0
60,4.720558595,4.553223584,0
76,4.71247717,4.459505959,0
133,4.484465531,4.411404526,0
158,4.688232895,4.475797456,0
159,4.519677455,4.736464275,0
183,4.608573132,4.678527817,0
186,4.472920638,4.407957256,0
208,4.6714928,4.646803777,0
234,4.742493892,4.695830017,0
346,4.430204534,4.393300635,0
361,4.431359023,4.419109344,0
364,4.588369569,4.599730225,0
407,4.408269237,4.625361418,0
415,4.348813037,4.410668688,0
419,4.646094035,4.583974143,0
439,4.687078405,4.701304418,0
444,4.707281968,4.434705089,0
445,4.609727621,4.560768065,0
476,4.360935175,4.655616646,0
488,4.726908287,4.620642896,0
494,4.52775888,4.457470237,0
495,4.583174367,4.544482294,0
499,4.445212895,4.546371993,0
500,4.591833037,4.534552784,0
501,4.694005341,4.649509482,0
528,4.430204534,4.698701787,0
530,4.715363393,4.52675348,0
578,4.728062776,4.687211844,0
611,4.647248524,4.371400167,0
616,4.481002063,4.47034596,0
639,4.741339403,4.425273772,0
655,4.59471926,4.391038722,0
663,4.359203441,4.590416299,0
671,4.355162728,4.63874965,0
688,4.414041683,4.638010949,0
722,4.676688002,4.589522987,0
754,4.454448809,4.360027614,0
791,4.38633394,4.670258952,0
808,4.702086766,4.463829361,0
813,4.388065674,4.466829974,0
830,4.550271422,4.422923101,0
867,4.737875935,4.667183896,0
886,4.406537503,4.464968907,0
891,4.345349569,4.658771871,0
902,4.362089664,4.719331003,0
930,4.349967526,4.606120844,0
936,4.676110757,4.499664929,0
945,4.430781778,4.643479624,0
954,4.448099118,4.469936525,0
960,4.463107479,4.701599326,0
965,4.723444819,4.599483992,0
968,4.39383812,4.450538477,0
1023,4.745380116,4.387396757,0
1024,4.475229617,4.506098496,0
1025,4.550271422,4.530083359,0
1048,4.7038185,4.693487935,0
1069,4.466570947,4.49189712,0
1094,4.46195299,4.633707589,0
1099,4.347081303,4.584486652,0
1115,4.482156553,4.668340621,0
1121,4.560661826,4.603501034,0
1137,4.687078405,4.617201353,0
1170,4.55373489,4.716547991,0
1175,4.437131469,4.680712424,0
1256,4.641476078,4.459494506,0
1257,4.563548049,4.567837257,0
1282,4.550271422,4.666147424,0
1294,4.711899926,4.398671962,0
1308,4.673224534,4.706194731,0
1326,4.38633394,4.446604467,0
1331,4.575670187,4.54804409,0
1394,4.577979165,4.738382606,0
1414,4.349390282,4.638958662,0
1417,4.523140923,4.369000822,0
1455,4.377098025,4.738789178,0
1458,4.372480068,4.64567282,0
1477,4.38517945,4.741910045,0
1483,4.449253607,4.540256239,0
1487,4.481579308,4.432844021,0
1523,4.449253607,4.701378861,0
1546,4.567011517,4.502422172,0
1548,4.569320496,4.540190386,0
1654,4.384024961,4.45249403,1
1671,4.38517945,4.470861333,1
2694,4.531799593,4.717721895,1
2979,4.390374652,4.433511143,1
2985,4.447521873,4.358112146,1
3495,4.369593845,4.424134226,1
3671,4.607418643,4.673680452,1
3798,4.501782871,4.661188396,1
