rowId,0,2,5,label
82,3.707494225,3.630833094,3.704836746,0
149,3.743283393,3.785247993,3.722844908,0
327,3.665932609,3.702008274,3.633929609,0
356,3.779649807,3.685505671,3.792063779,0
632,3.814861731,3.605498087,3.761675006,0
712,3.705762491,3.628113413,3.666006647,0
1086,3.63129793,3.599973026,3.618735222,0
1179,3.78253603,3.851653676,3.731848989,0
1321,3.637647621,3.654792519,3.673322463,0
1337,3.674591279,3.638133381,3.676698993,0
1372,3.740974415,3.62240733,3.729035213,0
1485,3.705762491,3.731732373,3.726784193,0
1636,3.684404438,3.695725025,3.682889299,1
1674,3.781381541,3.861114841,3.716091847,1
1690,3.638802111,3.621777694,3.633929609,1
1725,3.821211422,3.695586854,3.793752045,1
1751,3.72423432,3.832650016,3.660379097,1
1759,3.628411707,3.631712836,3.59622502,1
1763,3.695372087,3.636520812,3.665443892,1
1805,3.592622538,3.595796436,3.623237263,1
1817,3.773300115,3.604272045,3.862970916,1
1853,3.712689427,3.605229617,3.673885218,1
1908,3.648038025,3.773724767,3.637306139,1
1909,3.780227051,3.607123774,3.74985715,1
1914,3.843146719,3.772224133,3.771241842,1
1915,3.7317385,3.739820581,3.699209195,1
1929,3.586850092,3.598367452,3.590034715,1
1931,3.627834462,3.564466763,3.622674508,1
1932,3.587427336,3.69335864,3.623237263,1
1934,3.640533845,3.636611759,3.619297977,1
1985,3.72307983,3.613520708,3.668257667,1
1993,3.789462966,3.743464603,3.727346948,1
1994,3.683827194,3.594336903,3.652500526,1
2008,3.783113275,3.574780562,3.765051537,1
2016,3.74039717,3.746529709,3.727346948,1
2034,3.76521869,3.705462531,3.749294395,1
2092,3.611094367,3.694699242,3.611419407,1
2099,3.667087099,3.566474605,3.689079604,1
2116,3.847764676,3.845246248,3.834833164,1
2169,3.865082016,3.68206803,3.804444391,1
2191,3.728852277,3.70702438,3.684014809,1
2196,3.690176885,3.716991004,3.69977195,1
2208,3.632452419,3.771144131,3.606354611,1
2227,3.776186339,3.652181275,3.781934188,1
2315,3.72307983,3.581689076,3.668820422,1
2323,3.654964961,3.722801151,3.689079604,1
2417,3.707494225,3.86389049,3.718905622,1
2426,3.843723963,3.77213406,3.798254085,1
2437,3.737510947,3.709037468,3.730723478,1
2497,3.64746078,3.72311597,3.629990324,1
2534,3.625525484,3.725234872,3.627176548,1
2683,3.735201968,3.776459314,3.699209195,1
2688,3.601281208,3.798792178,3.568650022,1
2707,3.646883536,3.632459655,3.571463798,1
2712,3.841414985,3.770677151,3.791501024,1
2722,3.771568381,3.594820499,3.742541335,1
2735,3.674014035,3.610795781,3.654751546,1
2811,3.787153987,3.83274796,3.761112251,1
2920,3.619175792,3.840242385,3.59172298,1
2925,3.592045294,3.637088359,3.672196953,1
2956,3.702299023,3.79769731,3.716654602,1
3033,3.772145626,3.617330885,3.727909703,1
3036,3.65727394,3.576706201,3.608605631,1
3086,3.775031849,3.729144741,3.80219337,1
3091,3.725966054,3.647598919,3.653063281,1
3093,3.669396077,3.844770522,3.627176548,1
3140,3.628988951,3.778689278,3.673885218,1
3156,3.783690519,3.604723285,3.758861231,1
3191,3.794080923,3.648845075,3.806132656,1
3223,3.658428429,3.595113455,3.649123995,1
3235,3.699990044,3.780905249,3.64856124,1
3241,3.796389902,3.678999426,3.758298476,1
3267,3.709225959,3.829541185,3.712715317,1
3273,3.837951517,3.806663511,3.836521429,1
3283,3.645729046,3.759290346,3.59172298,1
3326,3.85815508,3.676661025,3.834270409,1
3377,3.758291754,3.595919739,3.704836746,1
3397,3.720770852,3.597095936,3.653063281,1
3437,3.688445151,3.743758433,3.647998485,1
3450,3.863927526,3.692759611,3.844962755,1
3498,3.820634177,3.857389491,3.802756126,1
3516,3.674014035,3.581336654,3.713840827,1
3639,3.803894082,3.716420833,3.834833164,1
3658,3.591468049,3.614710896,3.571463798,1
3685,3.811398263,3.705959244,3.8444,1
3688,3.614557835,3.579280715,3.574277573,1
3691,3.72423432,3.826962298,3.681201034,1
