rowId,1,2,label
20,4.779665922,4.840673866,0
44,4.796155338,4.930955022,0
59,4.827759053,4.908441138,0
83,4.813994154,4.865655576,0
94,4.917233469,4.881834616,0
106,4.824641032,4.890308476,0
110,4.808488537,4.900167537,0
141,4.887342651,4.899422467,0
159,4.792700397,4.7510171,0
183,4.789497503,4.773809948,0
208,4.82525915,4.808058686,0
224,4.923047716,4.746761805,0
225,4.903355406,4.908235632,0
234,4.850992035,4.854044901,0
241,4.802223348,4.805568998,0
245,4.841496518,4.937158693,0
248,4.818207811,4.905042849,0
333,4.763147357,4.758995996,0
373,4.822225145,4.845177518,0
379,4.750253481,4.889092928,0
387,4.826354786,4.799245521,0
448,4.784806327,4.81931694,0
455,4.838406789,4.843653272,0
463,4.919086964,4.748648092,0
497,4.875740734,4.930168851,0
498,4.789666392,4.889352653,0
501,4.839614732,4.839148746,0
509,4.756995332,4.791520229,0
530,4.884365229,4.791169556,0
566,4.935801852,4.788793552,0
587,4.834277148,4.836818216,0
602,4.860262081,4.945414804,0
614,4.920014568,4.9010123,0
649,4.802841465,4.80642338,0
700,4.748062208,4.871249723,0
704,4.773400733,4.93213734,0
731,4.853800569,4.814045481,0
759,4.763455987,4.818751141,0
763,4.864785226,4.776776237,0
778,4.908833589,4.812933123,0
794,4.842900785,4.814023619,0
796,4.937684495,4.883441064,0
822,4.782222407,4.894188612,0
834,4.890461529,4.942118831,0
862,4.796408244,4.839042932,0
867,4.783795563,4.829925443,0
934,4.890488963,4.793059341,0
940,4.90279387,4.884168644,0
941,4.849165974,4.886769393,0
952,4.842423266,4.80202904,0
965,4.903130792,4.825733112,0
986,4.760590872,4.89018867,0
1014,4.790227927,4.941300303,0
1041,4.815455003,4.870532637,0
1045,4.823854883,4.778101097,0
1048,4.812673903,4.839297411,0
1081,4.930183928,4.891530146,0
1125,4.881949341,4.772243727,0
1132,4.889506491,4.935780488,0
1150,4.842114636,4.831227567,0
1174,4.759860448,4.917045298,0
1180,4.93675689,4.786220787,0
1201,4.769496563,4.780909976,0
1210,4.901641652,4.819142915,0
1241,4.863942494,4.914228549,0
1290,4.862622243,4.929985207,0
1311,4.807252302,4.913757196,0
1333,4.934481601,4.924836178,0
1347,4.891837505,4.839161864,0
1384,4.778401396,4.906788342,0
1394,4.770563908,4.752515985,0
1395,4.857705596,4.918947326,0
1479,4.745758627,4.884386393,0
1480,4.790172202,4.856294978,0
1496,4.896809877,4.747237531,0
1505,4.799470539,4.778821681,0
1528,4.781351385,4.781059515,0
1545,4.758961991,4.86839537,0
1570,4.79421697,4.941201485,0
1573,4.797560462,4.906747241,0
1596,4.897259105,4.751364275,0
1617,4.868942301,4.878631339,0
3473,4.938611242,4.810089264,1
