rowId,26,6,label
7,3.887940836,3.913227413,0
11,3.887940836,3.913227413,0
14,3.887940836,3.913227413,1
17,3.887940836,3.913227413,0
25,3.887940836,3.913227413,0
29,3.887940836,3.913227413,0
30,3.865081686,3.913227413,1
31,3.887940836,3.913227413,0
35,3.887940836,3.913227413,0
41,3.887940836,3.913227413,0
43,3.887940836,3.913227413,0
53,3.887940836,3.913227413,0
63,3.887940836,3.913227413,0
65,3.887940836,3.913227413,0
66,3.818472266,3.913227413,1
67,3.887940836,3.913227413,0
69,3.887940836,3.913227413,0
75,3.887940836,3.913227413,0
77,3.887940836,3.913227413,0
79,3.887940836,3.913227413,0
80,3.887940836,3.913227413,1
81,3.887940836,3.913227413,0
101,3.81994455,3.913227413,1
105,3.887940836,3.890858762,1
112,3.887940836,3.913227413,0
119,3.887940836,3.913227413,1
127,3.804194983,3.878984297,1
129,3.872210641,3.885987187,1
141,3.814617206,3.781816666,1
147,3.859967436,3.913227413,1
148,3.887940836,3.913227413,0
149,3.829320676,3.913227413,1
173,3.887940836,3.913227413,1
175,3.887940836,3.913227413,1
186,3.887940836,3.913227413,0
189,3.887940836,3.913227413,1
196,3.887940836,3.913227413,0
197,3.815062766,3.913227413,1
199,3.887940836,3.913227413,1
213,3.887940836,3.913227413,1
214,3.887940836,3.913227413,0
216,3.887940836,3.913227413,0
218,3.887940836,3.913227413,0
222,3.887940836,3.913227413,0
226,3.887940836,3.913227413,0
228,3.887940836,3.913227413,0
231,3.795787465,3.89134592,1
250,3.887940836,3.913227413,0
302,3.823102213,3.913227413,1
304,3.772540872,3.843705972,1
312,3.887940836,3.913227413,1
320,3.884880035,3.913227413,1
333,3.84028532,3.913227413,1
334,3.849835795,3.913227413,1
335,3.887727743,3.913227413,1
341,3.824187054,3.892563814,1
