rowId,0,5,6,label
2,5.135020258,5.126356016,4.405557762,0
14,4.480424819,4.476936682,4.722037678,0
21,5.002831232,5.007051944,5.318660787,0
29,5.314543346,5.353146303,5.01068416,0
31,4.430781778,4.440357603,4.674639503,0
34,5.045547337,4.981165212,4.640803067,0
59,4.864869759,4.821342776,5.348117864,0
76,4.71247717,4.703164214,4.475981722,0
81,4.586060591,4.628880547,5.286041311,0
98,4.336690899,4.323867307,5.139079265,0
110,4.781746529,4.790954003,4.55406551,0
118,4.848706909,4.883808587,5.302886604,0
121,5.110775983,5.061076429,5.083613808,0
146,4.56989774,4.619313711,4.634936654,0
164,4.420968619,4.45555199,4.415635305,0
168,4.778860306,4.76619278,4.606617825,0
170,5.222761446,5.251850393,4.935111462,0
174,4.881609854,4.901816749,4.717514012,0
186,4.472920638,4.461742295,5.158391661,0
202,4.778860306,4.750998394,5.297156781,0
220,4.35285375,4.452738215,4.861751209,0
223,4.841779973,4.820217266,5.279631626,0
224,5.074986814,5.110598874,4.32617753,0
234,4.742493892,4.751561149,5.151324494,0
241,5.003985721,4.967096335,5.044745159,0
245,4.938757075,4.894500933,4.55045167,0
246,5.081336505,5.092027957,5.247528413,0
248,4.442326671,4.461742295,4.781007394,0
254,5.173118405,5.180380501,4.590547311,0
269,4.740184914,4.747059109,4.695343263,0
271,5.067482633,5.048133063,4.331267619,0
276,4.592410282,4.543341778,4.606756729,0
287,4.844666196,4.881557567,5.178119229,0
314,4.337845389,4.327806592,4.363015853,0
318,4.375943536,4.417284646,4.43093181,0
321,4.999945009,5.082461122,4.284268409,0
332,4.901236173,4.845541243,5.077630098,0
333,4.519100211,4.575981572,5.152181074,0
341,4.852747622,4.797707063,5.35595904,0
352,4.952610947,4.9186994,5.280874824,0
364,4.588369569,4.577669837,4.471036711,0
391,4.4284728,4.514078516,4.899728552,0
400,4.805990804,4.766755535,5.251210933,0
405,4.32687774,4.314863226,5.045002133,0
407,4.408269237,4.45892852,4.445248264,0
430,5.129825056,5.136485607,5.004660322,0
433,4.963578595,5.072894286,4.620918845,0
443,4.347081303,4.443734134,4.684066509,0
448,5.000522253,4.931642767,4.706501177,0
453,5.163305246,5.12241673,4.521316389,0
454,4.680151469,4.702038704,4.72015629,0
458,4.489660733,4.446547909,4.50391239,0
462,4.622427004,4.623252996,4.699175492,0
476,4.360935175,4.337936183,4.67093769,0
485,5.044970092,4.975537661,5.339873864,0
493,5.09057242,5.130295301,4.954362895,0
498,4.722290329,4.743682578,5.126941301,0
499,4.445212895,4.506199945,5.15628108,0
500,4.591833037,4.644074933,4.431370904,0
501,4.694005341,4.739180538,5.224565135,0
505,5.184663299,5.192198357,4.544661655,0
535,4.307251422,4.289539248,5.07932165,0
545,4.722290329,4.684593297,4.51077583,0
558,4.773087859,4.833160632,5.385383706,0
566,4.404228524,4.569791266,4.729067033,0
587,4.878146386,4.892249913,4.662731504,0
617,4.934716363,4.957529499,4.639481928,0
643,4.515059498,4.60805861,4.386232247,0
654,5.091726909,5.01999531,4.632910187,0
664,4.716517883,4.717233091,5.049063555,0
672,5.322047527,5.284490186,4.604277279,0
679,5.200248904,5.191635602,5.326744274,0
689,5.221606956,5.155056524,4.772398384,0
700,4.77943755,4.750998394,4.783212122,0
704,4.631662918,4.646325954,5.211252653,0
737,4.911049332,4.844415733,5.115024041,0
746,4.730371755,4.689095338,5.070811416,0
750,4.751729807,4.747059109,4.444568403,0
757,5.348600781,5.308125899,4.685545073,0
758,5.135020258,5.094841733,4.625545918,0
778,4.840625484,4.913634605,4.528070249,0
785,4.835430282,4.76506727,5.109832088,0
786,4.690541873,4.71385656,4.699567512,0
