rowId,0,3,5,label
13,4.81291774,4.767255429,4.833723387,0
34,5.045547337,5.023472779,4.981165212,0
36,5.008603679,4.823931787,5.016056025,0
71,4.775396838,4.845634311,4.766755535,0
168,4.778860306,5.055248289,4.76619278,0
226,4.9145128,4.871913287,4.942335113,0
236,5.060555698,4.776429635,5.058825409,0
241,5.003985721,4.851366526,4.967096335,0
448,5.000522253,4.879234011,4.931642767,0
455,4.972237265,4.864736368,4.958655009,0
456,4.810031517,5.044926308,4.813464205,0
457,5.043815603,4.933324547,5.043631023,0
562,4.767892657,4.804503507,4.774071351,0
592,5.050742538,4.857129366,5.054323369,0
614,5.020725816,4.794198835,4.988481027,0
617,4.934716363,4.991383028,4.957529499,0
784,4.964733085,4.792842011,5.049821328,0
787,4.824462633,4.88187043,4.784200942,0
794,4.939911565,4.830340416,4.911383585,0
798,5.036311422,4.982604284,4.982290722,0
831,4.783478263,4.949561162,4.827533081,0
941,5.03977489,4.769013041,4.983978987,0
952,4.93933432,4.887177888,4.886622362,0
1037,5.019571327,5.058987211,4.96090603,0
1045,5.035156933,4.93166813,4.993545823,0
1050,4.827348857,4.814402063,4.805022879,0
1067,4.913935555,4.818926584,4.959780519,0
1074,4.909894842,5.047441559,4.978351436,0
1077,4.789250709,4.889582622,4.826970326,0
1079,4.851593132,4.834199175,4.842727468,0
1125,4.923748714,4.827070191,4.919262155,0
1144,4.886805056,4.833725152,4.883808587,0
1255,4.960692372,4.775887705,5.056574389,0
1284,4.92201698,4.901736782,4.942335113,0
1343,5.02245755,4.826328531,5.048133063,0
1356,5.04727907,4.783040656,5.028999391,0
1389,4.778860306,4.79495381,4.769569311,0
1399,4.987245626,4.885203237,5.042505513,0
1403,4.818112942,4.858993501,4.96653358,0
1424,4.83023508,4.920913404,4.879306547,0
1427,4.978009712,4.766690862,4.930517257,0
1457,5.025343774,4.923057159,5.024497351,0
1511,4.875260163,5.005522491,4.891687158,0
1524,4.91335831,4.98189325,4.947399908,0
1627,4.858520068,4.828285873,4.849480529,0
2238,4.774242348,4.828906364,4.845541243,1
3575,4.876414652,4.863033347,4.904630524,1
