rowId,0,2,6,label
14,4.480424819,4.789197569,4.722037678,0
21,5.002831232,4.897140034,5.318660787,0
29,5.314543346,4.760559594,5.01068416,0
31,4.430781778,4.82010486,4.674639503,0
34,5.045547337,4.674877409,4.640803067,0
59,4.864869759,4.908441138,5.348117864,0
76,4.71247717,4.707140168,4.475981722,0
110,4.781746529,4.900167537,4.55406551,0
118,4.848706909,4.997475264,5.302886604,0
121,5.110775983,5.369946465,5.083613808,0
164,4.420968619,4.674552097,4.415635305,0
168,4.778860306,4.336256175,4.606617825,0
174,4.881609854,4.844561873,4.717514012,0
186,4.472920638,4.478170163,5.158391661,0
202,4.778860306,5.355526036,5.297156781,0
220,4.35285375,4.674462898,4.861751209,0
224,5.074986814,4.746761805,4.32617753,0
234,4.742493892,4.854044901,5.151324494,0
241,5.003985721,4.805568998,5.044745159,0
245,4.938757075,4.937158693,4.55045167,0
246,5.081336505,4.88722588,5.247528413,0
248,4.442326671,4.905042849,4.781007394,0
271,5.067482633,5.319676097,4.331267619,0
287,4.844666196,5.04021885,5.178119229,0
310,5.383812705,5.356015754,4.811679888,0
314,4.337845389,4.563620607,4.363015853,0
321,4.999945009,4.286940756,4.284268409,0
332,4.901236173,5.021364729,5.077630098,0
333,4.519100211,4.758995996,5.152181074,0
341,4.852747622,5.179286355,5.35595904,0
352,4.952610947,4.35804073,5.280874824,0
364,4.588369569,4.710561194,4.471036711,0
391,4.4284728,4.979990603,4.899728552,0
400,4.805990804,5.040598381,5.251210933,0
405,4.32687774,4.561577785,5.045002133,0
407,4.408269237,4.572677755,4.445248264,0
430,5.129825056,5.020879384,5.004660322,0
433,4.963578595,5.026814584,4.620918845,0
443,4.347081303,5.0514395,4.684066509,0
448,5.000522253,4.81931694,4.706501177,0
453,5.163305246,5.162022067,4.521316389,0
454,4.680151469,4.471575593,4.72015629,0
458,4.489660733,5.074906584,4.50391239,0
462,4.622427004,4.978066713,4.699175492,0
476,4.360935175,4.526293645,4.67093769,0
493,5.09057242,4.935911662,4.954362895,0
498,4.722290329,4.889352653,5.126941301,0
499,4.445212895,4.607804487,5.15628108,0
500,4.591833037,4.666014398,4.431370904,0
501,4.694005341,4.839148746,5.224565135,0
505,5.184663299,5.049735109,4.544661655,0
535,4.307251422,4.833158453,5.07932165,0
545,4.722290329,4.33871788,4.51077583,0
558,4.773087859,4.952501714,5.385383706,0
566,4.404228524,4.788793552,4.729067033,0
587,4.878146386,4.836818216,4.662731504,0
617,4.934716363,4.651416447,4.639481928,0
641,5.378617503,4.809080097,4.538814535,0
643,4.515059498,4.503293542,4.386232247,0
664,4.716517883,4.497582212,5.049063555,0
689,5.221606956,4.644801763,4.772398384,0
700,4.77943755,4.871249723,4.783212122,0
704,4.631662918,4.93213734,5.211252653,0
737,4.911049332,5.259551041,5.115024041,0
750,4.751729807,5.316229711,4.444568403,0
758,5.135020258,5.109535728,4.625545918,0
778,4.840625484,4.812933123,4.528070249,0
785,4.835430282,5.035359279,5.109832088,0
786,4.690541873,5.037756271,4.699567512,0
790,4.66167964,4.580379436,4.37600731,0
794,4.939911565,4.814023619,5.233958957,0
796,5.271827242,4.883441064,5.309587217,0
807,4.477538595,4.43667011,4.357875604,0
813,4.388065674,4.49481356,5.342286949,0
822,4.799641113,4.894188612,4.665678601,0
833,4.462530234,4.829380633,4.852481629,0
853,5.339942111,4.376293198,5.28332032,0
864,5.22449318,5.027725809,5.112026784,0
873,4.386911184,4.314184786,5.050915619,0
875,4.313601113,4.922036044,4.633701173,0
903,4.774242348,5.13907968,5.141564889,0
