rowId,0,1,label
1456,2.91955527,2.853300185,0
1518,2.812187764,2.7714395,0
1684,2.957653417,2.825376026,1
1688,2.855481113,2.945920055,1
1713,2.829505103,2.810037971,1
1737,2.83527755,2.677471088,1
1738,2.88492059,2.948251069,1
1770,2.917246291,2.943447586,1
1771,2.914937312,2.895073258,1
1787,2.741763916,2.94288605,1
1798,2.885497835,2.882852367,1
1807,2.901660685,2.860519555,1
1810,2.769471659,2.827651315,1
1815,2.813342253,2.865547653,1
1835,2.858944581,2.675392121,1
1846,2.91955527,2.760314245,1
1847,2.77697584,2.882094509,1
1855,2.946108524,2.834449748,1
1861,2.86009907,2.720817317,1
1864,2.880302633,2.923726984,1
1873,2.844513464,2.937689064,1
1881,2.6678766,2.708934204,1
1882,2.686348429,2.939515125,1
1884,2.671917312,2.86846935,1
1890,2.715210662,2.680870304,1
1921,2.785057265,2.728373609,1
1947,2.964003108,2.926929021,1
1969,2.885497835,2.8220051,1
1989,2.945531279,2.854423255,1
2001,2.947263013,2.832062152,1
2006,2.806415317,2.89392104,1
2024,2.802951849,2.752223851,1
2025,2.925327716,2.720030311,1
2057,2.682884961,2.789221733,1
2059,2.797756647,2.738009724,1
2061,2.790252467,2.820488526,1
2067,2.7596585,2.666093785,1
2072,2.932254652,2.947352613,1
2080,2.946685768,2.823718854,1
2093,2.911473844,2.838130162,1
2106,2.857790091,2.932941305,1
2113,2.679998738,2.874874281,1
2126,2.923595982,2.794025216,1
2129,2.800065626,2.722278166,1
2135,2.900506196,2.793266501,1
2140,2.95303546,2.905551248,1
2164,2.74349565,2.813268298,1
2165,2.930522918,2.871335323,1
2195,2.793715935,2.887010299,1
2212,2.932831897,2.848720458,1
2217,2.697893322,2.721266545,1
2219,2.6678766,2.792058557,1
2252,2.823155412,2.950780121,1
2256,2.924750472,2.769725746,1
2261,2.948994747,2.88226254,1
2270,2.910319355,2.677386214,1
2327,2.78448002,2.678397835,1
2331,2.670762823,2.93530061,1
2342,2.800642871,2.827651315,1
2353,2.878570899,2.804728677,1
2362,2.791406956,2.924569716,1
2377,2.964003108,2.944571513,1
2404,2.923595982,2.732643848,1
2451,2.845090709,2.806301833,1
2483,2.902815175,2.774725552,1
2509,2.951303726,2.727165665,1
2511,2.754463298,2.945751166,1
2515,2.688080163,2.906000476,1
2531,2.800065626,2.811413946,1
2544,2.964003108,2.714777599,1
2545,2.843358975,2.895971715,1
2546,2.880879878,2.889229863,1
2547,2.945531279,2.766551143,1
2554,2.915514557,2.862289034,1
2565,2.803529094,2.68044851,1
2566,2.938027099,2.921592293,1
2567,2.845090709,2.904343304,1
2590,2.962271374,2.877403332,1
2614,2.91955527,2.933053612,1
2624,2.854326624,2.708962495,1
2638,2.716942396,2.756100587,1
2641,2.766585436,2.900662891,1
2644,2.805260828,2.798772975,1
2664,2.781593797,2.832174459,1
2673,2.702511279,2.899258624,1
2724,2.908587621,2.736801781,1
2769,2.833545816,2.789052844,1
2780,2.727332799,2.963898611,1
2787,2.779862063,2.670672654,1
2791,2.950149236,2.771101721,1
2796,2.764276457,2.728514207,1
2797,2.906278643,2.696741603,1
2800,2.95188097,2.83138831,1
2810,2.777553084,2.786159437,1
2817,2.862985293,2.948195344,1
2830,2.913782823,2.701742267,1
2835,2.706551992,2.705450971,1
2836,2.734259735,2.785147817,1
2844,2.670185578,2.956763256,1
2847,2.732528001,2.841192457,1
2855,2.808724296,2.7344982,1
2863,2.85259489,2.86405937,1
2870,2.956498928,2.809082932,1
2884,2.756195032,2.758207845,1
2885,2.748113607,2.721519451,1
2886,2.839318263,2.836977943,1
2946,2.962271374,2.742925515,1
2969,2.862408049,2.695618533,1
2981,2.867026006,2.879003922,1
2982,2.862408049,2.724749778,1
3002,2.932831897,2.733345982,1
3017,2.828350614,2.678763047,1
3043,2.828350614,2.691572908,1
3142,2.865294272,2.7366046,1
3159,2.835854795,2.785400722,1
3177,2.767739925,2.785681918,1
3183,2.726755555,2.919428454,1
3203,2.737723203,2.861783224,1
3205,2.962848619,2.9408911,1
3206,2.721560353,2.797901952,1
3215,2.842204486,2.905270051,1
3225,2.955344438,2.819505197,1
3234,2.958230662,2.802790309,1
3245,2.667299355,2.74348705,1
3251,2.8191147,2.70182714,1
3255,2.822000923,2.797705629,1
3300,2.920709759,2.813774109,1
3303,2.892424771,2.825347735,1
3304,2.936872609,2.87585761,1
3306,2.799488381,2.783518936,1
3322,2.882034367,2.874509068,1
3325,2.826041635,2.743347309,1
3328,2.76831717,2.746689944,1
3331,2.900506196,2.926255179,1
3334,2.839318263,2.69443888,1
3340,2.681730472,2.926985603,1
3347,2.792561445,2.954431385,1
3350,2.782748286,2.787789175,1
3361,2.746381873,2.682021666,1
3364,2.962848619,2.88852773,1
3368,2.953612704,2.962774684,1
3371,2.794870424,2.731632228,1
3376,2.906278643,2.894651464,1
3382,2.801220115,2.77784443,1
3512,2.93571812,2.937436159,1
3525,2.858367336,2.796104183,1
3534,2.871066719,2.960921189,1
3547,2.76831717,2.738683566,1
3548,2.946108524,2.916198126,1
3553,2.88492059,2.964965957,1
3567,2.812765008,2.880886565,1
3579,2.879725388,2.702219786,1
3581,2.938027099,2.759162883,1
3619,2.918978025,2.79374402,1
3624,2.763121968,2.749695657,1
3626,2.9108966,2.896420943,1
3628,2.842204486,2.708989929,1
3633,2.861830804,2.736689474,1
3637,2.791406956,2.78865934,1
3665,2.671917312,2.813549495,1
3689,2.927636695,2.906197656,1
3705,2.859521825,2.764331579,1
3712,2.764853702,2.788687632,1
3760,2.907433132,2.897628886,1
3762,2.943799545,2.827202087,1
3771,2.757926766,2.744779867,1
3782,2.910319355,2.781243647,1
3791,2.737145958,2.892319593,1
3801,2.808724296,2.74348705,1
