rowId,2,3,4,label
3,4.261404616,4.198024533,4.239719631,0
346,4.463104356,4.257326658,4.393300635,0
537,4.235482824,4.265202628,4.164947671,0
547,4.307905035,4.246975384,4.250568222,0
551,4.440035168,4.442744166,4.240661618,0
570,4.402478214,4.429856336,4.212931714,0
754,4.45325404,4.291580137,4.360027614,0
807,4.43667011,4.331477949,4.316112151,0
846,4.441940693,4.178934461,4.427884993,0
873,4.314184786,4.361023156,4.174590863,0
1028,4.350053089,4.261852512,4.281361729,0
1033,4.380955133,4.431102643,4.190719159,0
1060,4.309911127,4.26305621,4.240999473,0
1278,4.273258401,4.304477287,4.174476336,0
1326,4.458199312,4.173942574,4.446604467,0
1375,4.379702856,4.408433432,4.205745131,0
1406,4.409907927,4.384902723,4.252297583,0
1468,4.420738552,4.454297807,4.213481445,0
1491,4.418670371,4.418395901,4.23704542,0
1519,4.338147709,4.183288547,4.325655132,0
1654,4.459678084,4.167432748,4.45249403,1
1818,4.274605124,4.30613903,4.174625222,1
2447,4.306905486,4.310381269,4.203921285,1
2527,4.206077916,4.224142395,4.165156684,1
2979,4.453425441,4.18637369,4.433511143,1
2985,4.450566716,4.290654727,4.358112146,1
3495,4.427888427,4.165300977,4.424134226,1
3663,4.294917903,4.209482305,4.26466366,1
3718,4.374157681,4.340512346,4.248876082,1
