rowId,1,3,6,label
101,4.029267167,4.010600418,3.47330131,0
518,4.023704968,3.528782802,3.83055287,0
543,4.023704968,3.877417302,3.958928683,0
568,3.968671948,3.448786117,3.681476384,0
745,4.06575838,3.500177652,3.839055387,0
751,3.911279623,3.986671584,3.842160681,0
776,4.03277869,3.573877556,4.113293583,0
821,3.885013493,3.44719095,3.846468273,0
993,3.993983039,3.424857282,3.867087918,0
1075,4.016794227,3.843916135,3.429718386,0
1329,4.067865638,4.071919803,4.014364043,0
1485,3.807226724,3.755542826,3.6070674,0
1636,3.595551965,3.729599395,3.829138356,1
1643,3.964711196,3.64593569,3.801793404,1
1659,3.986763668,4.068718817,4.031150688,1
1690,3.650837033,3.778325217,3.726439867,1
1759,3.502397993,3.750254009,3.54307396,1
1805,3.615300857,3.805130146,3.494096129,1
1937,3.536305288,4.022456316,3.703023605,1
1940,4.056460044,3.662834073,3.889761811,1
1942,3.427616938,4.115344825,3.581398565,1
1945,3.697076669,3.552860767,3.953295321,1
1978,3.495431527,3.924135185,3.465578975,1
2016,3.67544599,3.917268511,3.742420092,1
2036,3.504729864,4.03830812,3.679671394,1
2049,3.497004683,3.599402889,4.051639917,1
2053,3.438516722,3.974135277,3.47665123,1
2099,3.656174617,3.997463593,3.651696739,1
2227,3.724242112,4.070167517,4.018841408,1
2237,3.557935966,4.041138942,3.579811192,1
2298,3.823688707,3.839086694,3.464631335,1
2409,3.765397068,4.099188102,3.884069029,1
2411,3.628082427,4.070216783,3.74522211,1
2424,3.963109749,3.884315932,3.709910196,1
2465,4.060617976,3.681861564,3.666152098,1
2537,3.464726269,3.516864322,4.057541056,1
2572,3.705870052,3.527382038,3.550382668,1
2608,3.476581091,3.691697538,3.484473114,1
2621,3.838773857,3.543609332,3.863430092,1
2660,3.620385537,4.060354178,4.06389132,1
2679,3.524253285,3.884038975,3.7077155,1
2700,3.903132647,3.707481434,3.949196858,1
2708,3.95656422,3.786118633,3.509274565,1
2722,3.597658365,4.110245085,3.731174977,1
2737,3.479586805,3.59211279,3.945995103,1
2811,3.771408496,3.849685632,4.084023255,1
3033,3.633448303,4.048824504,3.469741488,1
3068,3.984207183,3.794443327,4.106484161,1
3079,3.711487976,3.884076258,3.532723238,1
3082,3.982128217,3.570041433,3.69418463,1
3086,3.984656411,4.060444722,3.584415886,1
3140,3.80301221,3.622016176,3.807003105,1
3143,3.631537368,3.978832897,3.683269028,1
3218,3.672664891,3.457255947,3.868097293,1
3223,3.712134385,3.868163203,3.818158704,1
3235,3.617407257,3.717984503,3.64214935,1
3246,3.42500387,3.879834019,3.883773471,1
3267,3.704746125,3.654129894,3.668450973,1
3326,3.714746595,4.11141949,3.501190306,1
3377,3.569145237,4.00892536,3.554319847,1
3426,3.826469807,3.578407404,3.57729007,1
3437,3.648084224,3.760813002,3.487273589,1
3521,3.54995788,4.044005715,4.121002027,1
3604,3.567880711,4.112968053,3.989098033,1
3639,3.732191907,4.053388971,3.527074443,1
3658,3.626452689,3.722314622,3.541318358,1
3688,3.613671119,3.769699599,3.686958493,1
3807,3.670192422,4.085208422,3.544328734,1
