rowId,2,5,label
1581,3.160616918,3.03740925,0
1652,3.247900304,3.167968423,1
1660,3.212773572,3.118445978,1
1678,3.048504859,3.250130661,1
1733,3.111288381,3.255195457,1
1743,3.020257783,3.180911789,1
1748,2.970180678,2.997453641,1
1758,3.003592524,3.040223025,1
1769,3.020119613,3.178098014,1
1785,3.002955891,3.184851075,1
1786,3.153025423,3.256320967,1
1790,3.139287975,2.966502113,1
1794,3.118227502,3.216365358,1
1808,3.119919651,2.964813848,1
1809,3.222844261,3.057105677,1
1839,2.982255711,2.98844956,1
1843,3.100403537,3.260260252,1
1867,3.068908585,3.131389344,1
1892,3.093982992,3.172470463,1
1894,3.117646837,3.197231686,1
1950,3.124886785,3.189353115,1
1955,3.023990129,2.975506194,1
1959,3.100266241,3.08974547,1
1965,3.17137496,3.185976585,1
1982,2.973977737,3.014336293,1
1983,3.048923742,3.026154149,1
1984,2.98743972,3.148834751,1
1988,2.971537895,3.188227605,1
1999,3.002158352,2.976068949,1
2005,3.040110577,3.061044963,1
2007,3.247986879,3.124073529,1
2009,3.07744366,3.154462302,1
2037,3.207287863,3.248442396,1
2047,3.028993117,3.035720985,1
2071,3.173319838,3.027279659,1
2076,2.994015925,3.194417911,1
2100,3.132436304,3.051478127,1
2114,3.009062493,3.134765875,1
2144,3.165807048,3.260260252,1
2162,3.260570867,3.209612297,1
2206,3.013403488,3.041348536,1
2239,3.163265764,3.24112658,1
2248,3.128806273,3.050915372,1
2268,3.100246128,3.115069448,1
2275,3.033188946,3.238312805,1
2287,3.012309494,3.03966027,1
2290,3.23814006,3.24112658,1
2296,3.081350031,3.249005151,1
2304,3.087315839,3.040785781,1
2313,2.98139958,3.117320468,1
2318,2.977177516,2.968190378,1
2319,3.105703854,3.130826589,1
2335,2.997361744,3.095935776,1
2361,3.050679729,3.194980666,1
2396,3.14430583,3.148271996,1
2400,3.101069028,3.214114338,1
2430,3.024936333,3.148834751,1
2455,3.088252424,3.098186796,1
2462,2.979850848,3.206798522,1
2472,3.159473078,2.996890886,1
2514,3.14528439,3.088057205,1
2529,3.09012122,3.161215362,1
2532,3.186142564,3.168531178,1
2539,3.177314533,3.207361277,1
2559,3.244521253,3.141518935,1
2569,3.198396868,3.039097515,1
2578,3.118507341,3.110567407,1
2598,3.260224567,3.244503111,1
2617,3.201938574,3.08861996,1
2631,3.154471839,3.243940356,1
2633,3.218331865,3.057668432,1
2682,3.161182716,2.98282201,1
2701,3.22117485,3.045850576,1
2728,3.04792157,3.122385264,1
2741,3.131692108,3.095373021,1
2775,3.178674373,3.259697497,1
2832,2.983166935,3.129701079,1
2834,3.046237292,3.098749551,1
2852,3.154303936,3.169093933,1
2856,3.007842572,3.147146486,1
2860,3.029389264,3.030093434,1
2861,3.20528177,3.057105677,1
2901,3.063018859,3.166842913,1
2916,3.179707152,3.169656688,1
2921,3.035806311,3.043599556,1
2922,3.260472049,2.983384765,1
2933,3.074158181,3.096498531,1
2939,3.123573293,3.214114338,1
2944,3.189126342,2.98507303,1
2950,3.225229885,3.247316886,1
2953,3.234794241,3.196668931,1
2964,3.027647269,2.995202621,1
2967,3.189354586,3.164029138,1
2971,3.012797463,3.203984747,1
2973,2.972902108,3.227620459,1
2986,3.091900818,2.98394752,1
2992,3.005073919,3.259697497,1
2993,3.002857073,3.097624041,1
2994,3.183900358,3.001955682,1
3021,3.198811379,3.130263834,1
3085,3.019965701,3.232122499,1
3112,3.139048363,2.977194459,1
3121,3.07678604,3.068923533,1
3136,3.220884517,3.09087098,1
3164,3.143816987,3.197794441,1
3204,3.243406272,3.254632702,1
3205,3.00665763,2.989012315,1
3213,3.247054666,3.053729147,1
3216,3.022357446,3.013210783,1
3227,3.043691636,3.18316281,1
3228,2.999314493,3.119008733,1
3265,3.017844176,3.046413331,1
3274,3.021725186,3.200045461,1
3275,3.018696809,3.080178634,1
3286,3.104790881,3.071174554,1
3310,3.230882623,3.259134742,1
3312,3.046534621,3.169093933,1
3323,2.982363274,3.228183214,1
3324,3.214865365,3.264762293,1
3415,3.02559133,3.065547003,1
3440,3.245253206,2.986761295,1
3461,3.146547161,3.258009232,1
3513,3.157807164,3.077927614,1
3529,3.012953123,3.013210783,1
3549,3.175302319,3.159527097,1
3550,3.200457179,3.248442396,1
3582,2.987034828,3.251818926,1
3589,3.109272669,3.153899547,1
3594,3.132082133,3.263636782,1
3598,3.101819345,2.975506194,1
3610,3.045736206,3.149960261,1
3634,3.064239654,3.055980167,1
3652,2.996377062,3.225369439,1
3677,3.099315665,3.254632702,1
3684,3.098790968,3.084680675,1
3701,3.241451774,3.218053623,1
3707,3.149931459,3.182037299,1
3708,3.25936144,3.168531178,1
3710,3.032563682,3.238312805,1
3717,3.244764363,3.067235268,1
3721,3.081982292,3.115069448,1
3733,2.965370079,3.076239349,1
3738,3.080796476,3.111130162,1
3740,3.030659031,3.059919452,1
3751,2.970958979,3.175846994,1
3755,3.039431969,3.08299241,1
3768,3.193480455,3.192729645,1
3769,2.98415424,3.210175052,1
