rowId,0,2,5,label
3,4.29339755,4.261404616,4.233826498,0
30,4.266844296,4.42241496,4.286725473,0
316,4.240291042,4.404730914,4.281660678,0
318,4.375943536,4.237899054,4.417284646,0
378,4.186607289,4.465399907,4.240579559,0
399,4.332650187,4.26642422,4.404904035,0
415,4.348813037,4.401309888,4.362697406,0
478,4.183721066,4.386353393,4.188806094,0
523,4.327454985,4.273338855,4.380705567,0
537,4.307828667,4.235482824,4.2563367,0
547,4.339577123,4.307905035,4.288413738,0
553,4.175062396,4.204098058,4.166295891,0
683,4.35169926,4.24555876,4.282223433,0
754,4.454448809,4.45325404,4.437543828,0
792,4.205656363,4.17931311,4.209628031,0
846,4.311292134,4.441940693,4.333996898,0
848,4.384602206,4.317673148,4.442045868,0
873,4.386911184,4.314184786,4.386333118,0
968,4.39383812,4.443171108,4.343000979,0
1019,4.220664724,4.350893479,4.245644354,0
1028,4.358626196,4.350053089,4.380142812,0
1060,4.332650187,4.309911127,4.294604044,0
1062,4.162940258,4.323931037,4.188806094,0
1066,4.451562586,4.263558498,4.398713729,0
1156,4.414041683,4.2217891,4.361571896,0
1182,4.273771232,4.342075942,4.25521119,0
1278,4.330918453,4.273258401,4.351442305,0
1315,4.204501873,4.342597142,4.226510682,0
1326,4.38633394,4.458199312,4.363260161,0
1351,4.177371374,4.438299295,4.228198947,0
1374,4.199883916,4.279866089,4.169109667,0
1387,4.17563964,4.329701832,4.265903536,0
1406,4.454448809,4.409907927,4.433604543,0
1491,4.406537503,4.418670371,4.445985154,0
1516,4.258185626,4.35776439,4.241142314,0
1519,4.291665816,4.338147709,4.276033127,0
1583,4.259340115,4.207915231,4.350316794,0
1618,4.415196173,4.207659878,4.446547909,0
1631,4.326300496,4.218612058,4.272093842,1
1649,4.197574937,4.343369321,4.223134152,1
1654,4.384024961,4.459678084,4.358195365,1
1749,4.415773417,4.181175785,4.389146893,1
1818,4.255876648,4.274605124,4.283348943,1
1916,4.220087479,4.440718149,4.256899455,1
2173,4.431359023,4.182337989,4.398150974,1
2447,4.317064581,4.306905486,4.319365266,1
2527,4.22643717,4.206077916,4.224822417,1
2734,4.207965341,4.341409577,4.197810174,1
2805,4.254722158,4.360726306,4.179239258,1
2979,4.390374652,4.453425441,4.369450466,1
2985,4.447521873,4.450566716,4.412782606,1
3076,4.392106386,4.272292084,4.328369347,1
3162,4.287625104,4.408580443,4.242267824,1
3399,4.345926814,4.285945581,4.332308633,1
3469,4.396724344,4.283830176,4.362697406,1
3490,4.382870472,4.274159132,4.308110165,1
3495,4.369593845,4.427888427,4.300231595,1
3527,4.272616743,4.220047105,4.347503019,1
3663,4.205656363,4.294917903,4.264215271,1
3718,4.340731612,4.374157681,4.354818835,1
