rowId,2,5,6,label
14,4.789197569,4.476936682,4.722037678,0
21,4.897140034,5.007051944,5.318660787,0
29,4.760559594,5.353146303,5.01068416,0
31,4.82010486,4.440357603,4.674639503,0
34,4.674877409,4.981165212,4.640803067,0
56,4.449350293,4.35538159,5.293074524,0
59,4.908441138,4.821342776,5.348117864,0
62,5.38278056,5.360462119,4.6611395,0
76,4.707140168,4.703164214,4.475981722,0
110,4.900167537,4.790954003,4.55406551,0
118,4.997475264,4.883808587,5.302886604,0
121,5.369946465,5.061076429,5.083613808,0
164,4.674552097,4.45555199,4.415635305,0
168,4.336256175,4.76619278,4.606617825,0
174,4.844561873,4.901816749,4.717514012,0
186,4.478170163,4.461742295,5.158391661,0
202,5.355526036,4.750998394,5.297156781,0
220,4.674462898,4.452738215,4.861751209,0
224,4.746761805,5.110598874,4.32617753,0
234,4.854044901,4.751561149,5.151324494,0
241,4.805568998,4.967096335,5.044745159,0
245,4.937158693,4.894500933,4.55045167,0
246,4.88722588,5.092027957,5.247528413,0
248,4.905042849,4.461742295,4.781007394,0
271,5.319676097,5.048133063,4.331267619,0
287,5.04021885,4.881557567,5.178119229,0
303,5.013389331,5.377344771,5.291981034,0
314,4.563620607,4.327806592,4.363015853,0
321,4.286940756,5.082461122,4.284268409,0
332,5.021364729,4.845541243,5.077630098,0
333,4.758995996,4.575981572,5.152181074,0
341,5.179286355,4.797707063,5.35595904,0
352,4.35804073,4.9186994,5.280874824,0
364,4.710561194,4.577669837,4.471036711,0
391,4.979990603,4.514078516,4.899728552,0
400,5.040598381,4.766755535,5.251210933,0
405,4.561577785,4.314863226,5.045002133,0
407,4.572677755,4.45892852,4.445248264,0
417,4.583490891,4.314300471,4.528728503,0
430,5.020879384,5.136485607,5.004660322,0
433,5.026814584,5.072894286,4.620918845,0
443,5.0514395,4.443734134,4.684066509,0
448,4.81931694,4.931642767,4.706501177,0
453,5.162022067,5.12241673,4.521316389,0
454,4.471575593,4.702038704,4.72015629,0
458,5.074906584,4.446547909,4.50391239,0
462,4.978066713,4.623252996,4.699175492,0
476,4.526293645,4.337936183,4.67093769,0
493,4.935911662,5.130295301,4.954362895,0
498,4.889352653,4.743682578,5.126941301,0
499,4.607804487,4.506199945,5.15628108,0
500,4.666014398,4.644074933,4.431370904,0
501,4.839148746,4.739180538,5.224565135,0
505,5.049735109,5.192198357,4.544661655,0
535,4.833158453,4.289539248,5.07932165,0
545,4.33871788,4.684593297,4.51077583,0
558,4.952501714,4.833160632,5.385383706,0
566,4.788793552,4.569791266,4.729067033,0
572,5.037941664,4.360446385,4.546675775,0
587,4.836818216,4.892249913,4.662731504,0
617,4.651416447,4.957529499,4.639481928,0
643,4.503293542,4.60805861,4.386232247,0
664,4.497582212,4.717233091,5.049063555,0
689,4.644801763,5.155056524,4.772398384,0
700,4.871249723,4.750998394,4.783212122,0
704,4.93213734,4.646325954,5.211252653,0
737,5.259551041,4.844415733,5.115024041,0
