rowId,0,4,label
82,3.707494225,3.716988761,0
356,3.779649807,3.71600669,0
632,3.814861731,3.600809484,0
712,3.705762491,3.819636646,0
1086,3.63129793,3.80151844,0
1337,3.674591279,3.832157334,0
1372,3.740974415,3.717939336,0
1620,3.860464058,3.73973673,0
1725,3.821211422,3.584623924,1
1730,3.754828286,3.573471836,1
1763,3.695372087,3.832449379,1
1778,3.854114367,3.74398569,1
1805,3.592622538,3.827957049,1
1817,3.773300115,3.580463723,1
1853,3.712689427,3.643313399,1
1914,3.843146719,3.851626962,1
1929,3.586850092,3.812613264,1
1931,3.627834462,3.761004435,1
1978,3.667087099,3.678098179,1
1985,3.72307983,3.766266961,1
1994,3.683827194,3.713985284,1
2034,3.76521869,3.827819616,1
2099,3.667087099,3.637232004,1
2169,3.865082016,3.672609462,1
2178,3.856423346,3.578018567,1
2227,3.776186339,3.679234862,1
2315,3.72307983,3.652696042,1
2426,3.843723963,3.858739103,1
2528,3.57299622,3.77845552,1
2557,3.826983868,3.602928238,1
2679,3.566646529,3.618544024,1
2722,3.771568381,3.578253348,1
2735,3.674014035,3.794973209,1
2777,3.603012942,3.677932115,1
2868,3.607053655,3.579770833,1
2892,3.575882443,3.602032062,1
2931,3.625525484,3.637337941,1
3033,3.772145626,3.655547769,1
3036,3.65727394,3.736131986,1
3086,3.775031849,3.776273777,1
3156,3.783690519,3.578316338,1
3191,3.794080923,3.659189735,1
3223,3.658428429,3.776356809,1
3241,3.796389902,3.745875389,1
3293,3.692485864,3.649523638,1
3326,3.85815508,3.674473393,1
3377,3.758291754,3.662825974,1
3397,3.720770852,3.720143985,1
3436,3.617444058,3.681728692,1
3450,3.863927526,3.582966143,1
3516,3.674014035,3.618698636,1
3639,3.803894082,3.767329201,1
3685,3.811398263,3.744555463,1
3688,3.614557835,3.837497166,1
3711,3.713843916,3.601510963,1
3783,3.639379355,3.733151415,1
