rowId,3,6,label
2,4.253854041,4.405557762,0
5,4.058735044,3.947736814,0
15,3.973301742,4.063479236,0
99,4.077658676,4.085577446,0
111,4.09529206,4.127527466,0
158,4.441039814,3.986368553,0
164,4.014483145,4.415635305,0
271,4.299966081,4.331267619,0
356,4.072830566,4.258155851,0
407,4.065105059,4.445248264,0
445,4.323669887,4.227948688,0
500,4.324741765,4.431370904,0
539,4.095559697,4.049844958,0
643,4.429077394,4.386232247,0
663,4.002546024,4.268773579,0
743,4.428783127,3.955594967,0
767,4.169631096,4.197783196,0
791,4.026509478,4.032677097,0
807,4.331477949,4.357875604,0
862,4.410728981,4.138752517,0
923,4.117053172,4.088784603,0
1028,4.261852512,4.433215251,0
1048,4.314872502,4.290761437,0
1089,4.00543277,4.377711209,0
1119,4.415016491,4.326192192,0
1127,4.004854888,4.12518692,0
1163,4.25496187,4.226807354,0
1165,4.380012032,4.314438531,0
1182,4.047740642,3.992212587,0
1257,4.267010839,4.192282567,0
1274,4.336565706,4.436626907,0
1326,4.173942574,4.420571056,0
1329,4.071919803,4.014364043,0
1374,3.97983154,4.170070146,0
1375,4.408433432,4.07768611,0
1418,4.43806785,4.398656509,0
1481,4.124252727,4.168271329,0
1582,4.203513079,4.267172316,0
1600,4.060213036,4.251667454,0
1632,3.964391177,4.287815883,1
1642,4.172986539,4.219605912,1
1654,4.167432748,4.420682951,1
1659,4.068718817,4.031150688,1
1671,4.221436736,4.065805891,1
1682,4.025392328,4.234055869,1
1745,4.337300708,4.272642078,1
1778,4.126950397,3.948967665,1
1817,4.121338019,4.398076967,1
1822,4.125100908,4.116767746,1
1838,4.164348937,4.040699621,1
1904,4.033494657,4.41910561,1
1968,3.999379658,4.134245056,1
1977,4.134237832,4.17019053,1
2004,4.061756274,4.378871836,1
2027,4.07078135,4.26740691,1
2039,4.145975224,4.424152484,1
2051,4.029573317,4.44269396,1
2123,4.056555337,3.953546893,1
2130,4.185007546,4.272175203,1
2136,4.420912483,4.337908811,1
2155,4.230015751,4.287985656,1
2170,4.272170498,3.98960272,1
2184,4.117685646,4.409282726,1
2210,4.286192787,4.058808176,1
2227,4.070167517,4.018841408,1
2232,4.252172326,4.039343756,1
2233,4.151535673,4.410809907,1
2272,4.276304883,4.41176372,1
2333,4.270418211,3.977538838,1
2365,4.096281383,3.977532665,1
2397,4.172057134,4.129449754,1
2405,4.313230732,4.341663099,1
2467,4.23620601,4.114821535,1
2643,3.993956357,3.991441665,1
2651,4.067343352,4.374975556,1
2660,4.060354178,4.06389132,1
2661,4.129917034,3.958286634,1
2667,4.183423031,4.421959332,1
2757,4.392274045,4.325140374,1
2868,3.96991168,4.336943423,1
2873,4.373110739,4.312215283,1
2975,4.343505614,4.091761796,1
3009,4.311262738,4.242890214,1
3010,4.248533268,4.069625773,1
3108,4.427604727,3.982807189,1
3162,3.946271786,3.949117374,1
3191,4.089985933,4.374911506,1
3287,4.107503475,3.986673372,1
3343,4.337977122,4.243557729,1
3352,4.401995509,4.003988627,1
3375,4.22668827,4.053265875,1
3399,4.440668318,4.032095241,1
3482,4.271378241,4.054497497,1
3517,4.219808281,4.181538281,1
3521,4.044005715,4.121002027,1
3533,4.414410647,4.074911872,1
3590,4.296840992,4.401229334,1
3604,4.112968053,3.989098033,1
3615,4.290154074,4.328192421,1
3621,4.095262767,4.40944401,1
3671,4.173870671,4.03368107,1
3683,4.336528423,4.113610748,1
3782,3.976789006,4.066613854,1
3786,4.395570901,4.106227187,1
