rowId,0,2,label
1748,2.993442586,2.970180678,1
1758,3.016532372,3.003592524,1
1790,3.009028191,3.139287975,1
1808,2.994597075,3.119919651,1
1816,2.948417502,3.050389396,1
1839,3.004410234,2.982255711,1
1906,3.077143061,2.958313776,1
1947,2.964003108,2.976240931,1
1955,2.995751564,3.023990129,1
1959,3.104273559,3.100266241,1
1982,3.028077265,2.973977737,1
1983,3.074834082,3.048923742,1
1984,3.140639973,2.98743972,1
1989,2.945531279,2.979210718,1
2001,2.947263013,2.982947437,1
2005,3.088110709,3.040110577,1
2009,3.029231754,3.07744366,1
2010,2.988824628,3.06760996,1
2047,3.021727574,3.028993117,1
2100,2.979011469,3.132436304,1
2114,3.085224486,3.009062493,1
2206,3.035581445,3.013403488,1
2248,3.077720305,3.128806273,1
2268,3.117550187,3.100246128,1
2287,2.988247384,3.012309494,1
2304,3.003255745,3.087315839,1
2319,3.109468761,3.105703854,1
2335,3.106005293,2.997361744,1
2455,3.052898785,3.088252424,1
2487,3.067329902,2.950649698,1
2578,3.111200495,3.118507341,1
2591,3.055207764,2.963155857,1
2625,3.07829755,2.950521147,1
2677,2.979588714,3.078201848,1
2728,3.093305911,3.04792157,1
2741,3.088687954,3.131692108,1
2761,2.99401983,2.96332376,1
2832,3.141794462,2.983166935,1
2834,3.013068904,3.046237292,1
2856,3.133135792,3.007842572,1
2860,3.02750002,3.029389264,1
2901,3.101964581,3.063018859,1
2921,3.02865451,3.035806311,1
2933,3.143526196,3.074158181,1
2964,3.017109616,3.027647269,1
2986,3.01133717,3.091900818,1
2993,3.143526196,3.002857073,1
3112,2.985938405,3.139048363,1
3118,3.142948951,2.961134023,1
3121,3.055207764,3.07678604,1
3205,2.962848619,3.00665763,1
3216,3.028077265,3.022357446,1
3228,3.138908239,2.999314493,1
3265,3.015377882,3.017844176,1
3275,3.073679593,3.018696809,1
3286,3.046549094,3.104790881,1
3355,3.022304818,2.956459846,1
3415,3.089842443,3.02559133,1
3507,2.948994747,2.944938369,1
3529,3.039622158,3.012953123,1
3542,3.115818453,2.948122406,1
3598,3.037890424,3.101819345,1
3610,3.117550187,3.045736206,1
3634,3.054630519,3.064239654,1
3684,3.080029284,3.098790968,1
3733,2.987092894,2.965370079,1
3738,3.115818453,3.080796476,1
3740,2.98651565,3.030659031,1
3755,3.076565816,3.039431969,1
3790,3.118127431,2.961158509,1
