rowId,0,3,6,label
3,4.29339755,4.198024533,3.724685036,0
45,4.2772347,3.690702889,3.505620597,0
111,3.886440068,4.09529206,4.127527466,0
152,4.111565484,4.025213904,3.630857933,0
314,4.337845389,3.931083082,4.363015853,0
356,3.779649807,4.072830566,4.258155851,0
392,4.113874462,3.897143843,3.645547887,0
537,4.307828667,4.265202628,3.650093161,0
543,3.855268857,3.877417302,3.958928683,0
547,4.339577123,4.246975384,3.812136409,0
575,4.048645816,4.062481955,3.566163024,0
663,4.359203441,4.002546024,4.268773579,0
751,3.831024581,3.986671584,3.842160681,0
767,4.17679413,4.169631096,4.197783196,0
776,3.914147811,3.573877556,4.113293583,0
791,4.38633394,4.026509478,4.032677097,0
891,4.345349569,3.961556361,3.901624281,0
930,4.349967526,4.005547281,3.506001814,0
932,4.031905721,3.579262243,4.274690152,0
953,3.992653085,3.753734615,3.785081613,0
971,4.384024961,3.800875923,4.237200519,0
972,4.227591659,3.840274414,3.509911984,0
981,4.228746149,3.659826158,3.928564094,0
1072,4.17679413,3.723964381,4.317469742,0
1089,4.310137645,4.00543277,4.377711209,0
1102,3.962059118,3.741398037,3.848831969,0
1157,3.934928619,4.18385844,3.874075601,0
1163,4.19295698,4.25496187,4.226807354,0
1182,4.273771232,4.047740642,3.992212587,0
1254,4.354585484,3.788375568,4.125430775,0
1261,4.307251422,3.541803784,3.734141366,0
1329,4.152549854,4.071919803,4.014364043,0
1374,4.199883916,3.97983154,4.170070146,0
1481,3.90029394,4.124252727,4.168271329,0
1485,3.705762491,3.755542826,3.6070674,0
1540,4.276657455,3.680103951,4.295260409,0
1589,3.959172895,3.81103679,4.253903049,0
1597,4.138118738,3.929700959,3.656543745,0
1620,3.860464058,4.200168288,3.516369513,0
1632,3.92511546,3.964391177,4.287815883,1
1636,3.684404438,3.729599395,3.829138356,1
1642,3.929733417,4.172986539,4.219605912,1
1643,3.820634177,3.64593569,3.801793404,1
1651,3.558565103,3.659064526,4.317372509,1
1659,3.994962063,4.068718817,4.031150688,1
1671,4.38517945,4.221436736,4.065805891,1
1690,3.638802111,3.778325217,3.726439867,1
1731,3.57299622,4.262378464,3.55793523,1
1759,3.628411707,3.750254009,3.54307396,1
1778,3.854114367,4.126950397,3.948967665,1
1817,3.773300115,4.121338019,4.398076967,1
1866,3.8235204,4.386107754,3.62255297,1
1877,3.649192514,4.185711922,3.828221584,1
1909,3.780227051,4.248774274,3.893883425,1
1937,3.579345911,4.022456316,3.703023605,1
1940,3.758291754,3.662834073,3.889761811,1
1945,3.750210329,3.552860767,3.953295321,1
1968,3.871431707,3.999379658,4.134245056,1
1977,4.052686529,4.134237832,4.17019053,1
2016,3.74039717,3.917268511,3.742420092,1
2017,3.663046386,4.302352173,3.550548582,1
2036,3.709225959,4.03830812,3.679671394,1
2075,3.508922063,3.638215508,3.94099453,1
2099,3.667087099,3.997463593,3.651696739,1
2130,4.133500781,4.185007546,4.272175203,1
2155,3.656696695,4.230015751,4.287985656,1
2211,3.738088191,4.239134034,3.532765681,1
2227,3.776186339,4.070167517,4.018841408,1
2237,3.664200875,4.041138942,3.579811192,1
2240,3.570109997,4.317261258,3.515377887,1
2244,3.730584011,4.377683195,3.704764545,1
2251,3.854691612,3.512323822,4.19779863,1
2284,3.655542206,4.207575562,3.785546944,1
2317,3.545865721,4.352856913,3.804012794,1
2323,3.654964961,3.784803086,4.258767032,1
2397,3.635915887,4.172057134,4.129449754,1
2405,3.561451327,4.313230732,4.341663099,1
2409,3.948782491,4.099188102,3.884069029,1
2411,3.683827194,4.070216783,3.74522211,1
2424,4.005929712,3.884315932,3.709910196,1
2465,3.810821018,3.681861564,3.666152098,1
2467,3.802739593,4.23620601,4.114821535,1
2536,3.968408809,3.651084697,3.559201579,1
2548,3.626102728,4.224187666,3.804871688,1
2553,3.565492039,4.033771615,3.538833506,1
2572,3.559719593,3.527382038,3.550382668,1
2619,3.953400448,3.549747662,4.098230901,1
2621,3.675745769,3.543609332,3.863430092,1
2639,3.982839925,4.28072954,3.614427039,1
2660,3.665932609,4.060354178,4.06389132,1
2661,3.714421161,4.129917034,3.958286634,1
2676,3.574150709,4.291485599,3.765490635,1
2679,3.566646529,3.884038975,3.7077155,1
2700,3.708071469,3.707481434,3.949196858,1
2708,3.936660353,3.786118633,3.509274565,1
2719,4.376520781,3.792632453,3.801091163,1
2722,3.771568381,4.110245085,3.731174977,1
2757,3.699412799,4.392274045,4.325140374,1
2764,4.035946434,3.829061643,3.634609134,1
2808,3.749633085,4.372359759,3.510426703,1
2811,3.787153987,3.849685632,4.084023255,1
2815,3.566069284,4.158215933,3.804973552,1
2850,3.755405531,4.260714058,3.621504238,1
2868,3.607053655,3.96991168,4.336943423,1
2873,3.648038025,4.373110739,4.312215283,1
2907,3.598972229,4.167631146,3.549284548,1
2975,3.903180163,4.343505614,4.091761796,1
2998,3.887594557,4.39204236,3.584665143,1
3009,3.792926434,4.311262738,4.242890214,1
3010,3.653233227,4.248533268,4.069625773,1
3068,3.999002776,3.794443327,4.106484161,1
3079,3.873163441,3.884076258,3.532723238,1
3082,3.835065294,3.570041433,3.69418463,1
3086,3.775031849,4.060444722,3.584415886,1
3091,3.725966054,3.815326963,4.273789586,1
3097,3.921651992,4.127190071,3.596022154,1
3133,3.52219869,4.058296972,3.531655986,1
3140,3.628988951,3.622016176,3.807003105,1
3162,4.287625104,3.946271786,3.949117374,1
3191,3.794080923,4.089985933,4.374911506,1
3198,3.540670519,3.662081761,3.721833629,1
3211,3.519312467,3.621394354,3.625693761,1
3223,3.658428429,3.868163203,3.818158704,1
3235,3.699990044,3.717984503,3.64214935,1
3267,3.709225959,3.654129894,3.668450973,1
3293,3.692485864,3.954620448,3.755513412,1
3327,3.72423432,4.282535088,3.848115838,1
3343,4.018629094,4.337977122,4.243557729,1
3352,3.858732324,4.401995509,4.003988627,1
3377,3.758291754,4.00892536,3.554319847,1
3426,3.703453512,3.578407404,3.57729007,1
3476,4.089052942,4.191557317,3.922187592,1
3482,4.035946434,4.271378241,4.054497497,1
3515,3.751364818,4.344445671,3.597406571,1
3521,3.54702021,4.044005715,4.121002027,1
3576,3.619175792,3.544887596,3.76824095,1
3604,3.669973322,4.112968053,3.989098033,1
3615,3.551060923,4.290154074,4.328192421,1
3617,3.537784296,3.906264789,3.720578084,1
3630,3.725388809,4.188386956,3.527299006,1
3639,3.803894082,4.053388971,3.527074443,1
3658,3.591468049,3.722314622,3.541318358,1
3688,3.614557835,3.769699599,3.686958493,1
3743,3.674014035,4.279034509,3.589149453,1
3749,3.633029664,4.19938402,3.734575829,1
3765,3.541247764,4.239442947,3.857558277,1
3786,3.706339735,4.395570901,4.106227187,1
3802,3.81601622,4.340469737,3.554055928,1
3807,3.86681375,4.085208422,3.544328734,1
