rowId,2,4,6,label
101,3.956426095,4.06528322,3.47330131,0
543,3.915121928,4.122409398,3.958928683,0
751,3.828350122,3.945536421,3.842160681,0
1071,4.091950145,3.540195952,3.551723099,0
1157,3.773570856,3.728693443,3.874075601,0
1485,3.731732373,4.019323446,3.6070674,0
1535,4.116748211,3.617939893,3.452121415,0
1620,3.794529013,3.73973673,3.516369513,0
1636,3.695725025,4.000091462,3.829138356,1
1659,3.957823539,4.022664778,4.031150688,1
1690,3.621777694,3.879059095,3.726439867,1
1759,3.631712836,3.912615571,3.54307396,1
1778,3.747314132,3.74398569,3.948967665,1
1805,3.595796436,3.827957049,3.494096129,1
1909,3.607123774,3.478311168,3.893883425,1
1937,3.433920341,3.454509548,3.703023605,1
1978,3.550185379,3.678098179,3.465578975,1
2016,3.746529709,3.909271376,3.742420092,1
2036,3.518555755,3.545610226,3.679671394,1
2049,3.462496227,3.840503506,4.051639917,1
2075,3.472120924,3.820100481,3.94099453,1
2082,3.850092701,3.603028449,3.779286196,1
2099,3.566474605,3.637232004,3.651696739,1
2227,3.652181275,3.679234862,4.018841408,1
2237,3.463593719,3.475636957,3.579811192,1
2322,3.835743981,3.487857012,3.87917032,1
2409,3.799645685,3.825574882,3.884069029,1
2411,3.518605601,3.519014142,3.74522211,1
2433,3.785986067,3.628459218,3.478753323,1
2467,3.55499248,3.424589311,4.114821535,1
2537,3.427226079,3.866773187,4.057541056,1
2560,3.43345511,3.797887927,3.670370174,1
2601,3.790646253,3.561810102,3.49185899,1
2639,3.814025888,3.697899936,3.614427039,1
2660,3.494867424,3.498118651,4.06389132,1
2661,3.516095799,3.46583629,3.958286634,1
2679,3.472754058,3.618544024,3.7077155,1
2722,3.594820499,3.578253348,3.731174977,1
2737,3.492874449,3.881452714,3.945995103,1
2811,3.83274796,4.056003652,4.084023255,1
2823,3.68439069,3.500306121,3.425876125,1
2975,3.639146047,3.438618896,4.091761796,1
3033,3.617330885,3.655547769,3.469741488,1
3069,3.43349796,3.871955544,3.537864259,1
3079,3.904102412,4.105762867,3.532723238,1
3086,3.729144741,3.776273777,3.584415886,1
3097,3.890328235,3.904604392,3.596022154,1
3198,3.501832779,3.835172264,3.721833629,1
3211,3.523494905,3.892905436,3.625693761,1
3223,3.595113455,3.776356809,3.818158704,1
3235,3.780905249,4.101436601,3.64214935,1
3268,3.796497502,3.427942096,3.492131398,1
3293,3.547222589,3.649523638,3.755513412,1
3326,3.676661025,3.674473393,3.501190306,1
3377,3.595919739,3.662825974,3.554319847,1
3437,3.743758433,4.028342465,3.487273589,1
3476,4.087477975,4.067066982,3.922187592,1
3482,3.892104335,3.794119981,4.054497497,1
3521,3.431788321,3.433522435,4.121002027,1
3639,3.716420833,3.767329201,3.527074443,1
3658,3.614710896,3.915667721,3.541318358,1
3688,3.579280715,3.837497166,3.686958493,1
3807,3.701794023,3.72493695,3.544328734,1
