rowId,0,3,5,label
1697,2.44101945,2.368095198,2.410500118,1
1757,2.481426576,2.636258989,2.456646033,1
1775,2.437555982,2.451929338,2.411625629,1
1834,2.546655222,2.362702522,2.539933781,1
1874,2.565127051,2.529631806,2.546124087,1
1995,2.625160495,2.452825454,2.602399592,1
2117,2.574362966,2.589517139,2.535994496,1
2167,2.438133227,2.63522972,2.468463889,1
2230,2.480849331,2.533450619,2.48197001,1
2258,2.626892229,2.440478223,2.63222561,1
2311,2.478540353,2.633381564,2.511233273,1
2584,2.510866053,2.449684387,2.524739395,1
2594,2.464109236,2.572991583,2.420629709,1
2615,2.443905673,2.49835828,2.467901134,1
2672,2.537419308,2.556167766,2.539933781,1
2793,2.364245911,2.408556245,2.381236856,1
2813,2.570322253,2.46667065,2.536557251,1
2857,2.521256457,2.601982875,2.577075615,1
2864,2.539728286,2.402328703,2.57763837,1
2908,2.568013274,2.470651909,2.558504698,1
2989,2.529915127,2.389631282,2.548375107,1
3012,2.629201208,2.383406403,2.653610302,1
3020,2.502784628,2.400866689,2.47859348,1
3045,2.50797983,2.371422678,2.497727152,1
3167,2.630932942,2.385113417,2.62772357,1
3181,2.545500733,2.399525843,2.568634289,1
3182,2.509134319,2.427633003,2.5309297,1
3271,2.612461113,2.549711201,2.660363363,1
3370,2.587639593,2.556474016,2.545561332,1
3393,2.528760638,2.416545395,2.516860824,1
3505,2.419084153,2.404266072,2.377860325,1
3601,2.485467289,2.388414268,2.516860824,1
3659,2.53395584,2.592228123,2.554002658,1
3668,2.518370234,2.532623742,2.554565413,1
3758,2.47449964,2.388238506,2.440326136,1
3808,2.391953654,2.585771559,2.393054712,1
