rowId,1,2,5,label
1680,2.025676196,2.331089822,2.088604227,1
1715,1.991347107,2.012449059,2.301888393,1
1875,2.222264948,2.363823059,2.313706249,1
1907,2.001993985,2.061405935,2.351973593,1
2041,2.208302869,2.184488538,2.438637871,1
2064,1.932999743,2.159985177,1.981680766,1
2095,2.429528871,2.386525834,2.386301651,1
2107,2.412252448,2.399558439,2.429071035,1
2364,2.01963562,2.238987092,2.079037391,1
2384,2.014832137,2.262704281,1.940599647,1
2429,2.155827192,2.404484471,2.180896056,1
2499,2.106076032,2.094312322,2.199466973,1
2504,2.000112199,2.315195868,2.068345045,1
2571,2.156529325,2.256865276,2.309766964,1
2620,2.161838619,2.35975753,2.077349126,1
2635,2.332779359,2.426183326,2.255179723,1
2648,2.113744631,2.306363464,2.010944029,1
2649,2.017753834,2.254374713,1.970425665,1
2807,2.255582417,2.323185258,2.42625726,1
2854,2.012275651,2.138152525,1.954105769,1
2872,2.039749725,2.131007023,2.337904716,1
2942,2.212713706,2.371042018,2.289507782,1
2997,2.284966567,2.411365001,2.42963379,1
3001,2.066605681,2.199017405,2.094231777,1
3005,2.099586228,2.383615513,2.135875651,1
3128,2.317328997,2.404043726,2.037393517,1
3297,2.076775897,2.222887631,2.203406258,1
3336,2.22341631,2.193771307,2.235483296,1
3348,2.157933592,2.071387425,2.395305732,1
3358,2.177879664,2.221835613,1.942850667,1
3559,2.237069759,2.295109583,2.337904716,1
3631,2.201616742,2.018438478,2.340155737,1
3638,2.071775234,2.190961553,2.362103184,1
3654,2.228135777,2.432499806,2.126871571,1
3655,2.138465896,2.03622484,2.131936366,1
3682,2.351938425,2.322095636,2.395868487,1
3696,2.335364136,2.081025239,2.42513175,1
3697,2.043570736,2.112392514,2.030640456,1
3700,2.085399535,2.349119293,2.174142995,1
3739,2.299714796,2.323466845,2.272062375,1
3774,2.349916041,2.346000843,2.395868487,1
3808,2.259908381,2.419236334,2.393054712,1
