rowId,1,5,6,label
14,4.637013695,4.476936682,4.722037678,0
76,4.70210291,4.703164214,4.475981722,0
110,4.808488537,4.790954003,4.55406551,0
146,4.485596376,4.619313711,4.634936654,0
168,4.49371506,4.76619278,4.606617825,0
220,4.561754264,4.452738215,4.861751209,0
245,4.841496518,4.894500933,4.55045167,0
248,4.818207811,4.461742295,4.781007394,0
269,4.620776327,4.747059109,4.695343263,0
364,4.772698599,4.577669837,4.471036711,0
391,4.812224675,4.514078516,4.899728552,0
407,4.557568898,4.45892852,4.445248264,0
448,4.784806327,4.931642767,4.706501177,0
454,4.712075947,4.702038704,4.72015629,0
458,4.827309825,4.446547909,4.50391239,0
462,4.830990238,4.623252996,4.699175492,0
545,4.505345268,4.684593297,4.51077583,0
566,4.935801852,4.569791266,4.729067033,0
587,4.834277148,4.892249913,4.662731504,0
700,4.748062208,4.750998394,4.783212122,0
778,4.908833589,4.913634605,4.528070249,0
822,4.782222407,4.767318291,4.665678601,0
936,4.768288619,4.682342277,4.712092866,0
1023,4.646789551,4.725674416,4.696567169,0
1024,4.59290875,4.483689743,4.477745041,0
1077,4.74134779,4.826970326,4.703748547,0
1121,4.791520744,4.613123405,4.885067151,0
1246,4.600578206,4.725111661,4.853753379,0
1308,4.731374754,4.674463706,4.856709737,0
1331,4.513435662,4.55797341,4.64071818,0
1342,4.60819108,4.680091257,4.715964452,0
1346,4.607263476,4.527584637,4.775496732,0
1584,4.561276745,4.516892291,4.66553275,0
1627,4.738342076,4.849480529,4.780176281,0
