rowId,1,2,3,5,label
874,4.245549087,4.374131446,3.855794668,4.146599464,0
884,3.728877563,3.780321961,4.228752134,3.932189788,0
926,3.931871246,4.064372058,3.746605631,3.85002755,0
953,4.159165257,4.241770446,3.753734615,4.00365968,0
973,4.271478295,4.29230666,3.854094311,4.137032628,0
1001,4.307126778,4.253950417,3.821424016,4.093137734,0
1011,4.148771284,3.927365738,4.152457088,3.993530089,0
1019,4.373143597,4.350893479,4.110627233,4.245644354,0
1028,4.367328493,4.350053089,4.261852512,4.380142812,0
1060,4.216304677,4.309911127,4.26305621,4.294604044,0
1062,4.299120401,4.323931037,3.914174047,4.188806094,0
1075,4.016794227,4.183621749,3.843916135,4.050931105,0
1086,3.648870373,3.599973026,3.843948091,3.618735222,0
1102,4.328055323,4.325464028,3.741398037,4.048680085,0
1113,4.045700858,4.17459958,3.997301147,4.059372431,0
1157,3.728652092,3.773570856,4.18385844,3.89898724,0
1163,4.165402156,4.151758634,4.25496187,4.209628031,0
1169,3.734860699,3.700638814,3.521878845,3.583844409,0
1179,3.626874483,3.851653676,3.714997893,3.731848989,0
1182,4.292490856,4.342075942,4.047740642,4.25521119,0
1196,3.715393003,3.892265242,4.168311555,3.95469999,0
1263,4.138545343,4.282478206,3.741760212,4.027858148,0
1264,4.070618446,3.994477139,3.942096124,3.990716314,0
1267,4.029716395,3.993217865,4.050198637,3.976647438,0
1278,4.358198188,4.273258401,4.304477287,4.351442305,0
1298,4.055673894,4.135634688,3.633437997,3.880416323,0
1299,4.177340994,4.138214449,3.999972186,4.101016305,0
1315,4.360642367,4.342597142,4.063291522,4.226510682,0
1321,3.628728835,3.654792519,3.797095724,3.673322463,0
1329,4.067865638,4.146280795,4.071919803,4.081882633,0
1337,3.649853703,3.638133381,3.860329842,3.676698993,0
1352,3.943192825,4.141383621,3.660621078,3.964266826,0
1370,4.190263162,4.114766604,4.191811638,4.062748961,0
1371,4.165654204,4.120017949,3.786633933,3.920371932,0
1372,3.551699925,3.62240733,3.979522627,3.729035213,0
1374,4.149389401,4.279866089,3.97983154,4.169109667,0
1387,4.369154554,4.329701832,4.033670419,4.265903536,0
1388,4.176863475,4.23679719,4.044137536,4.196684664,0
1429,3.815204811,3.69768302,4.384382097,3.947384175,0
1481,4.117083554,3.93283046,4.124252727,4.022793352,0
1485,3.807226724,3.731732373,3.755542826,3.726784193,0
1497,4.035925002,4.06210624,4.206888495,4.071753042,0
1502,4.316088193,4.210758215,3.802590928,4.085821918,0
1516,4.190937861,4.35776439,4.081867626,4.241142314,0
1519,4.371851638,4.338147709,4.183288547,4.276033127,0
1563,3.914931745,3.942286379,3.534903822,3.743666845,0
1578,4.067388118,4.091244427,3.973627966,4.126340282,0
1580,3.843999135,3.938378259,3.621343756,3.789812759,0
1583,4.177959111,4.207915231,4.22954306,4.350316794,0
1589,3.924258373,4.047518783,3.81103679,3.94682142,0
1597,4.337129045,4.32627381,3.929700959,4.177550992,0
1620,3.911504237,3.794529013,4.200168288,3.90236377,0
1631,4.157873298,4.218612058,4.354804934,4.272093842,1
1632,3.955637473,4.001665491,3.964391177,3.940068359,1
1636,3.595551965,3.695725025,3.729599395,3.682889299,1
1638,4.065562057,3.887131954,4.368254667,4.081882633,1
1639,3.966312643,4.101293254,3.63990255,3.873663263,1
1642,3.658028969,3.741448017,4.172986539,3.882667343,1
1643,3.964711196,4.045956934,3.64593569,3.838772449,1
1649,4.257881428,4.343369321,3.965447077,4.223134152,1
1650,3.657635466,3.51835637,4.38527555,3.805569901,1
1659,3.986763668,3.957823539,4.068718817,3.963141316,1
1666,3.60549671,3.519341926,4.321669937,3.79656582,1
1674,3.727949959,3.861114841,3.746160902,3.716091847,1
1675,4.213411271,4.376470721,3.696015673,4.116773446,1
1683,3.991623734,4.194270479,4.042196173,4.112271406,1
1690,3.650837033,3.621777694,3.778325217,3.633929609,1
1722,3.974655941,3.995777513,4.040979159,3.940631114,1
1725,3.801523927,3.695586854,4.249280253,3.793752045,1
1730,3.871950727,3.613149922,4.142754266,3.882667343,1
1751,3.619149302,3.832650016,3.576627155,3.660379097,1
1753,4.188381376,4.369361948,3.982193666,4.137032628,1
1754,3.839869493,3.788741602,4.163680511,3.882667343,1
1763,3.642100231,3.636520812,3.857664129,3.665443892,1
1778,3.768402782,3.747314132,4.126950397,3.868598467,1
1783,3.748738763,3.549149102,4.19059995,3.716091847,1
1788,4.307351392,4.144447853,4.280662964,4.220883132,1
1805,3.615300857,3.595796436,3.805130146,3.623237263,1
1806,4.22456396,3.964475825,4.249413406,4.065562736,1
1817,4.012748602,3.604272045,4.121338019,3.862970916,1
1818,4.375924697,4.274605124,4.30613903,4.283348943,1
1837,3.756941463,3.633342021,4.404761086,3.90348928,1
1853,3.641482114,3.605229617,4.046246671,3.673885218,1
1866,3.827874073,3.556576191,4.386107754,3.869161222,1
1889,3.76494784,3.689050876,4.278117088,3.818513267,1
1898,3.9302698,3.96905993,4.00737147,3.958076521,1
1900,4.142338063,4.231649036,3.600629223,3.940068359,1
1908,3.763711606,3.773724767,3.682936104,3.637306139,1
1909,3.717274789,3.607123774,4.248774274,3.74985715,1
1912,4.186190103,4.157116668,4.084477415,4.145473954,1
1914,3.688592772,3.772224133,4.02703543,3.771241842,1
1915,3.673085828,3.739820581,3.870549296,3.699209195,1
1917,4.123909421,3.750171108,4.311859261,3.957513766,1
1922,3.842622302,3.849922175,4.217257079,3.940631114,1
1923,3.759076154,3.856961863,4.16986145,3.920371932,1
1925,3.860124196,4.090618288,3.932233519,3.992404579,1
1926,3.887064168,3.973669395,3.546920834,3.715529092,1
1929,3.698059998,3.598367452,3.827876586,3.590034715,1
1931,3.665585261,3.564466763,3.843138524,3.622674508,1
1932,3.698818714,3.69335864,3.691686886,3.623237263,1
1934,3.554874527,3.636611759,3.776835241,3.619297977,1
1939,3.872877475,3.984592717,3.686535216,3.802756126,1
1940,4.056460044,3.987087653,3.662834073,3.789250004,1
1945,3.697076669,3.936173656,3.552860767,3.712715317,1
1948,4.195629038,4.158605059,4.072184777,4.179802013,1
1960,3.996202603,4.19001431,3.5851103,3.920371932,1
1968,3.616199313,3.763821107,3.999379658,3.79994235,1
1972,3.89661541,3.929273887,3.602840886,3.74760613,1
1977,4.030222205,3.966470549,4.134237832,4.072878552,1
1979,3.73915923,3.509683999,4.2149349,3.732974499,1
1993,3.581477578,3.743464603,3.821743582,3.727346948,1
1994,3.591955568,3.594336903,3.943940286,3.652500526,1
2008,3.810288163,3.574780562,4.291959621,3.765051537,1
2016,3.67544599,3.746529709,3.917268511,3.727346948,1
2034,3.692160878,3.705462531,3.961874595,3.749294395,1
2036,3.504729864,3.518555755,4.03830812,3.661504607,1
2068,3.862427776,3.770862544,4.292323128,3.972145397,1
2089,3.958390281,4.203276033,3.539046196,3.832019388,1
2092,3.733736772,3.694699242,3.670708711,3.611419407,1
2096,3.678339397,3.648157722,3.613728765,3.536010229,1
2099,3.656174617,3.566474605,3.997463593,3.689079604,1
2116,4.004068382,3.845246248,3.943116072,3.834833164,1
2130,4.22557558,4.094809745,4.185007546,4.101016305,1
2169,3.540912448,3.68206803,4.121540411,3.804444391,1
2174,4.017412344,4.161039654,4.034059224,4.072878552,1
2176,4.157002275,4.261931063,3.955509906,4.127465793,1
2178,3.942687014,3.691116434,4.25084879,3.869161222,1
2179,4.099581659,4.220701228,4.050193311,4.088072939,1
2180,3.957659857,4.191117049,3.703066098,3.909116831,1
2187,4.009040755,3.930833987,4.117143716,3.971582642,1
2189,3.774723696,3.528078135,4.258150872,3.817387757,1
2191,3.668001148,3.70702438,3.857622852,3.684014809,1
2196,3.738372223,3.716991004,3.781061501,3.69977195,1
2208,3.725337749,3.771144131,3.680709795,3.606354611,1
2211,3.720561699,3.547196354,4.239134034,3.759423986,1
2227,3.724242112,3.652181275,4.070167517,3.781934188,1
2251,3.873607899,4.10495564,3.512323822,3.805569901,1
2257,3.886698956,3.776459314,4.305819464,3.932189788,1
2276,3.848493988,3.881952318,4.062380759,3.916432647,1
2298,3.823688707,3.915370285,3.839086694,3.835395919,1
2315,3.636032222,3.581689076,4.000687215,3.668820422,1
2323,3.725140568,3.722801151,3.784803086,3.689079604,1
2395,3.9452435,3.892245129,3.810839724,3.834833164,1
2409,3.765397068,3.799645685,4.099188102,3.910805096,1
2411,3.628082427,3.518605601,4.070216783,3.733537254,1
2417,3.841358633,3.86389049,3.669286642,3.718905622,1
2421,3.682524763,3.831533286,4.104535506,3.840460714,1
2424,3.963109749,4.118196375,3.884315932,3.987339784,1
2426,3.777504796,3.77213406,4.017886522,3.798254085,1
2433,4.112250922,3.785986067,4.326695112,4.034611208,1
2437,3.663815782,3.709037468,3.913815867,3.730723478,1
2438,4.295777766,4.316614134,3.82863156,4.056558656,1
2439,4.258414672,4.240226961,4.059980019,4.174737217,1
2442,4.029547505,3.94442452,4.092863359,4.003096925,1
2446,4.160289185,4.095178782,3.901523229,3.962578561,1
2449,4.02817153,3.913511982,4.306618379,4.074004062,1
2465,4.060617976,4.025723734,3.681861564,3.815136737,1
2467,3.714240785,3.55499248,4.23620601,3.79994235,1
2479,3.86824288,3.837344308,4.336069047,3.998594885,1
2489,3.97774567,3.81889158,4.047963007,3.861282651,1
2497,3.837116685,3.72311597,3.801758724,3.629990324,1
2501,3.975076878,4.146750399,3.793404737,3.94569591,1
2503,4.055139793,3.839785899,4.208819206,3.944570399,1
2527,4.320499031,4.206077916,4.224142395,4.224822417,1
2528,3.597714947,3.556333956,3.809970239,3.586658184,1
2534,3.659320929,3.725234872,3.650145972,3.627176548,1
2536,4.159389871,4.263396717,3.651084697,3.991279069,1
2543,4.255156054,4.237694423,4.007656416,4.155603545,1
2549,3.604091586,3.54497601,4.280425953,3.7943148,1
2557,3.8769231,3.653621569,4.165826929,3.870286732,1
2568,4.277602029,4.318419093,3.862227265,4.09707702,1
2570,3.703313567,3.782874613,4.142487961,3.85227857,1
2572,3.705870052,3.799068518,3.527382038,3.581593389,1
2585,4.026457776,3.707319959,4.338681499,3.976647438,1
2587,4.161160208,4.141745662,3.595923614,3.914181627,1
2596,3.86723126,3.878804134,4.397044899,4.067251002,1
2619,4.211866406,4.299090121,3.549747662,3.976084683,1
2621,3.838773857,3.869841431,3.543609332,3.682889299,1
2639,3.892233721,3.814025888,4.28072954,3.95019795,1
2654,3.966480675,3.945267534,3.80076807,3.868598467,1
2661,3.55276727,3.516095799,4.129917034,3.675010728,1
2665,3.937349429,3.953722155,3.691945202,3.827517348,1
2683,3.76542536,3.776459314,3.774453143,3.699209195,1
2685,3.93718054,3.865792517,4.193878165,3.949635195,1
2692,3.966592982,3.904335028,3.898134498,3.89786173,1
2699,3.820401797,3.879871893,3.761201807,3.810634696,1
2700,3.903132647,3.880572364,3.707481434,3.74648062,1
2706,3.931562616,4.168399407,4.054338348,4.107206611,1
2708,3.95656422,4.040228989,3.786118633,3.913618871,1
2712,3.56883575,3.770677151,3.946985484,3.791501024,1
2717,3.694717364,3.593429176,4.382472691,3.874788773,1
2722,3.597658365,3.594820499,4.110245085,3.742541335,1
2731,3.636088804,3.884466492,3.536424423,3.691330625,1
2734,4.366261148,4.341409577,4.144310818,4.197810174,1
2735,3.578021779,3.610795781,3.867561354,3.654751546,1
2762,4.031261259,4.171131331,3.889424993,3.991841824,1
2764,4.228412405,4.224509655,3.829061643,4.116773446,1
2782,4.166862147,3.940417582,3.921754418,3.941756624,1
2785,4.21487212,4.110711569,4.057822949,4.115647936,1
2805,4.082333527,4.360726306,3.946552738,4.179239258,1
2811,3.771408496,3.83274796,3.849685632,3.761112251,1
2823,3.759918886,3.68439069,4.335625649,3.906865811,1
2828,3.886643231,3.781812975,4.163700484,3.924311218,1
2843,3.913836108,3.823706552,4.253254855,3.993530089,1
2851,3.634487357,3.524762049,4.300922116,3.759423986,1
2919,3.899621124,4.017046991,3.562784622,3.707087766,1
2925,3.741940329,3.637088359,3.786387601,3.672196953,1
2931,3.592265055,3.522060732,3.932927244,3.658690831,1
2937,4.126241292,3.973591565,4.095346653,4.078506103,1
2951,4.01258057,3.820763,4.28157639,3.989590804,1
2956,3.82239589,3.79769731,3.907825336,3.716654602,1
2975,3.736096934,3.639146047,4.343505614,3.877039793,1
2998,3.626003461,3.534030826,4.39204236,3.842711734,1
3008,3.605636451,3.551850418,4.115105151,3.695832665,1
3024,3.971621936,4.210913875,3.615638172,3.884355609,1
3033,3.633448303,3.617330885,4.048824504,3.727909703,1
3047,4.096126718,4.188366761,3.865221865,4.027295393,1
3050,3.571785738,3.560577882,4.335128991,3.793752045,1
3068,3.984207183,4.148350726,3.794443327,3.95132346,1
3079,3.711487976,3.904102412,3.884076258,3.813448472,1
3082,3.982128217,4.077506979,3.570041433,3.804444391,1
3083,4.026486067,4.057007932,3.890918964,3.985088763,1
3086,3.984656411,3.729144741,4.060444722,3.80219337,1
3093,3.713314037,3.844770522,3.562823236,3.627176548,1
3095,3.834475326,3.847582025,4.334234206,3.991279069,1
3097,3.995162691,3.890328235,4.127190071,3.963704071,1
3099,4.240548423,4.089820749,4.245175162,4.154478035,1
3105,4.170373671,4.238116804,4.071622873,4.15729181,1
3106,4.031093228,4.00008965,4.109281061,4.032360188,1
3140,3.80301221,3.778689278,3.622016176,3.673885218,1
3152,4.007608197,3.895385442,4.045667458,3.923748462,1
3154,4.04196472,4.002757736,3.801194158,3.859031631,1
3156,3.759750854,3.604723285,4.124598924,3.758861231,1
3161,4.243694735,4.08188995,3.982806167,4.053182125,1
3191,3.773487462,3.648845075,4.089985933,3.806132656,1
3217,4.203017297,4.236529595,3.696032983,3.966517847,1
3223,3.712134385,3.595113455,3.868163203,3.649123995,1
3235,3.617407257,3.780905249,3.717984503,3.64856124,1
3241,3.729860036,3.678999426,4.02638964,3.758298476,1
3266,4.130567256,4.293443504,3.611212183,3.95132346,1
3267,3.704746125,3.829541185,3.654129894,3.712715317,1
3273,3.856640106,3.806663511,3.954035908,3.836521429,1
3283,3.590410703,3.759290346,3.606163041,3.59172298,1
3295,4.199618081,4.150816803,3.62437697,3.932752543,1
3302,3.923472223,4.096208937,3.624760449,3.824140818,1
3313,4.015557992,3.885401328,4.031233728,3.899549995,1
3326,3.714746595,3.676661025,4.11141949,3.834270409,1
3343,3.949120236,3.818554025,4.337977122,3.976084683,1
3372,3.967435713,4.231492501,3.702221911,3.965392337,1
3377,3.569145237,3.595919739,4.00892536,3.704836746,1
3379,3.78972483,3.948183976,4.329223678,4.066688247,1
3384,3.979768912,4.173976939,3.690577726,3.931064278,1
3426,3.826469807,3.885712648,3.578407404,3.714403582,1
3429,3.591928134,3.677954404,3.579043873,3.529257169,1
3436,3.607435078,3.536119121,3.899382137,3.643496445,1
3437,3.648084224,3.743758433,3.760813002,3.647998485,1
3450,3.782252554,3.692759611,4.247189759,3.844962755,1
3454,4.113374849,4.052732524,4.039589047,4.037424984,1
3465,3.869647147,3.727091426,4.339408512,3.915869892,1
3471,4.18582489,3.98060152,4.052452909,3.972145397,1
3476,4.152872634,4.087477975,4.191557317,4.120712732,1
3477,3.92979228,4.131635621,3.973008807,3.976084683,1
3482,4.005613247,3.892104335,4.271378241,3.994655599,1
3483,3.897767629,3.992385346,4.061679045,4.00478519,1
3498,3.80761937,3.857389491,3.773213493,3.802756126,1
3510,3.639319131,3.616588438,3.638560373,3.515751047,1
3516,3.770818669,3.581336654,4.041558372,3.713840827,1
3596,3.84604981,3.724950661,4.179608212,3.854529591,1
3609,3.986875975,4.197582193,3.516114674,3.901801015,1
3639,3.732191907,3.716420833,4.053388971,3.834833164,1
3657,3.634656246,3.649660105,4.322372982,3.89561071,1
3658,3.626452689,3.614710896,3.722314622,3.571463798,1
3685,3.912262952,3.705959244,4.066788106,3.8444,1
3688,3.613671119,3.579280715,3.769699599,3.574277573,1
3691,3.765593391,3.826962298,3.709462744,3.681201034,1
3772,3.736770776,3.681782945,4.302928724,3.89561071,1
3783,3.658141276,3.560615486,3.871843538,3.619297977,1
3807,3.670192422,3.701794023,4.085208422,3.826954593,1
