rowId,1,3,4,6,label
1989,2.854423255,3.190402376,3.598252664,3.903644574,1
1993,3.581477578,3.821743582,3.980639014,3.165328541,1
1994,3.591955568,3.943940286,3.713985284,3.230974176,1
1997,3.320529178,4.060982658,3.151690985,3.473346839,1
1999,3.001092816,3.26885316,3.558809489,3.113355768,1
2005,2.987805436,3.410438199,3.48321007,3.521728923,1
2008,3.810288163,4.291959621,3.402242187,3.118833247,1
2013,3.499560311,3.573712447,3.908609981,4.276928063,1
2016,3.67544599,3.917268511,3.909271376,3.742420092,1
2017,3.450371544,4.302352173,3.110020255,3.550548582,1
2027,3.406631811,4.07078135,3.132659424,4.26740691,1
2036,3.504729864,4.03830812,3.545610226,3.679671394,1
2037,3.261563697,3.582923936,3.546165683,3.137775231,1
2046,3.184787692,3.907658895,3.20806701,3.588221106,1
2049,3.497004683,3.599402889,3.840503506,4.051639917,1
2050,3.034269686,3.869000733,2.944491199,3.489729117,1
2053,3.438516722,3.974135277,3.421814889,3.47665123,1
2060,3.310106913,3.361805583,4.020085052,3.19263568,1
2075,3.223610777,3.638215508,3.820100481,3.94099453,1
2088,3.290751524,3.835202636,3.122079972,3.382623487,1
2094,3.647409525,4.272467428,3.329451549,3.212831666,1
2096,3.678339397,3.613728765,4.038438039,2.998049353,1
2099,3.656174617,3.997463593,3.637232004,3.651696739,1
2105,3.218048578,3.675930952,3.489992944,3.55137275,1
2106,2.932941305,2.982708456,3.754255918,3.546688572,1
2108,3.305864965,2.984364873,4.326577076,3.074203136,1
2116,4.004068382,3.943116072,3.997666349,2.848401043,1
2121,3.040309404,3.605336164,2.97590029,3.163166256,1
2130,4.22557558,4.185007546,4.079616302,4.272175203,1
2137,3.479362191,3.242462337,4.330857531,3.792442796,1
2140,2.905551248,3.248081372,3.486671655,3.50526639,1
2144,3.160880867,3.642365872,3.441928733,3.930541172,1
2149,3.358088595,3.789918805,3.521470751,4.335949482,1
2150,3.361571827,3.539068832,3.655519138,4.0756581,1
2151,3.235943118,3.141209188,4.155742546,3.155835941,1
2155,3.594344021,4.230015751,3.163332677,4.287985656,1
2159,3.044663659,2.894316507,4.097648613,4.283195756,1
2161,3.228217937,3.600578625,3.814047718,4.303799967,1
2178,3.942687014,4.25084879,3.578018567,2.968809894,1
2189,3.774723696,4.258150872,3.372430752,3.365515818,1
2195,2.887010299,3.174834186,3.370489515,3.249598994,1
2201,3.328423248,4.201154948,2.889186004,3.414019829,1
2206,3.079862914,3.35064341,3.501368361,3.331942529,1
2207,3.205463332,3.850334085,3.185905992,3.684732158,1
2208,3.725337749,3.680709795,4.119574849,3.048700215,1
2211,3.720561699,4.239134034,3.412429384,3.532765681,1
2225,3.691598486,3.574620547,3.888123924,3.108832102,1
2227,3.724242112,4.070167517,3.679234862,4.018841408,1
2236,3.44256149,3.89609327,3.321546307,3.135741047,1
2237,3.557935966,4.041138942,3.475636957,3.579811192,1
2242,3.213638598,3.658203029,3.566047609,3.307948269,1
2245,3.448825822,3.963191473,3.326513925,3.177128503,1
2246,3.265383851,3.855831951,3.233486326,3.827581079,1
2248,3.021375809,3.274054097,3.713091972,3.205734403,1
2250,3.389832907,3.300845709,4.302981605,2.925144399,1
2257,3.886698956,4.305819464,3.634148358,3.292651764,1
2262,3.2326845,3.630761632,3.571401757,3.295564906,1
2265,3.223948555,3.242161412,4.12619166,3.15672416,1
2275,3.125653322,3.871819571,3.05884663,3.345794424,1
2277,3.336794837,4.277684343,2.988335083,3.486439388,1
2284,3.563470731,4.207575562,3.28763766,3.785546944,1
2285,3.38443874,3.53617676,4.017448063,3.257903186,1
2290,3.327636241,3.424604293,3.719018756,4.151815741,1
2291,3.746125695,4.24147086,3.25471681,3.351882312,1
2293,3.165235122,3.917967561,3.03972631,4.209236669,1
2296,3.223105824,3.791793592,3.197865497,4.062541628,1
2298,3.823688707,3.839086694,4.151570892,3.464631335,1
2304,3.133884313,3.146750994,3.770667669,3.580296587,1
2307,3.214565345,3.792300903,3.455986949,3.43435472,1
2308,3.242685827,3.708810296,3.570439728,3.286674227,1
2309,3.166303325,3.925730352,3.049234933,3.382955315,1
2315,3.636032222,4.000687215,3.652696042,3.217059774,1
2318,2.975810016,3.188868459,3.597004317,3.057114759,1
2319,3.044018108,3.382952862,3.590877111,3.74367255,1
2323,3.725140568,3.784803086,3.986746178,4.258767032,1
2324,3.491975728,4.290778559,3.105788475,3.397941599,1
2335,2.898359311,3.453013708,3.389621288,3.616800768,1
2347,3.438825352,4.267544781,2.988463926,3.322908315,1
2351,3.393400156,3.34612954,3.888470369,3.879916548,1
2356,3.589764294,3.823545135,3.69613908,3.249481696,1
2363,3.241280703,3.407283817,3.836119976,3.57332511,1
2368,3.267575124,3.310395406,3.857135721,2.994186256,1
2377,2.944571513,3.481207417,3.182378554,4.263567736,1
2387,3.384157544,3.303173215,4.171246669,3.392420134,1
2395,3.9452435,3.810839724,4.148659037,3.266056125,1
2397,3.493295979,4.172057134,3.202758673,4.129449754,1
2398,3.29920713,4.072401815,3.125109217,3.342749322,1
2400,3.150290571,3.702445607,3.304398719,3.184448014,1
2403,3.452197605,3.27920843,4.187747178,4.256329253,1
2405,3.338817221,4.313230732,2.850999765,4.341663099,1
2409,3.765397068,4.099188102,3.825574882,3.884069029,1
2410,3.067305958,2.897613362,3.950962148,3.020967101,1
2411,3.628082427,4.070216783,3.519014142,3.74522211,1
2417,3.841358633,3.669286642,4.225632783,3.299616296,1
2419,3.497987155,3.184347932,4.258370389,3.428932031,1
2421,3.682524763,4.104535506,3.857121406,3.220397347,1
2424,3.963109749,3.884315932,4.324486954,3.709910196,1
2426,3.777504796,4.017886522,3.858739103,3.170301332,1
2430,3.078711552,3.646628083,3.252629552,3.305671002,1
2432,3.388680688,3.607252228,3.737474817,2.959231636,1
2433,4.112250922,4.326695112,3.628459218,3.478753323,1
2435,3.052810635,3.493157853,3.252317465,4.3218846,1
2439,4.258414672,4.059980019,4.318122104,3.056103069,1
2442,4.029547505,4.092863359,3.98988995,3.422679,1
2448,3.476187588,3.155013106,4.205444497,2.938788709,1
2449,4.02817153,4.306618379,3.790526689,3.412021915,1
2452,3.240353956,3.789114564,3.299262173,3.713192208,1
2461,3.627464309,4.078379031,3.492398016,3.074971743,1
2464,3.383652591,3.536706707,3.737987327,3.780391261,1
2467,3.714240785,4.23620601,3.424589311,4.114821535,1
2470,3.277969097,3.823541141,3.164970416,3.494133171,1
2472,3.222936935,3.094090515,3.901589462,2.914849239,1
2489,3.97774567,4.047963007,3.887330823,3.223907008,1
2493,3.516837592,4.001526076,3.277043892,2.954670157,1
2495,3.099556081,3.953319548,2.861539133,3.517248472,1
2503,4.055139793,4.208819206,3.784382304,3.069484231,1
2508,3.32581018,3.739102488,3.572461133,4.164298652,1
2514,3.139109591,3.309853476,3.702836059,3.088602162,1
2527,4.320499031,4.224142395,4.165156684,2.946301143,1
2528,3.597714947,3.809970239,3.77845552,3.076603102,1
2529,3.114500633,3.569667274,3.407756673,3.283607518,1
2532,3.08163325,3.406622049,3.670702584,4.258865037,1
2534,3.659320929,3.650145972,4.09388353,2.940085925,1
2537,3.464726269,3.516864322,3.866773187,4.057541056,1
2540,3.545884821,4.30894189,2.948969213,3.298264289,1
2542,3.164224359,3.680143896,3.48920557,3.279202693,1
2545,2.895971715,3.200264981,3.372619721,3.785474405,1
2548,3.19922729,4.224187666,3.026455468,3.804871688,1
2553,3.411322987,4.033771615,3.417835069,3.538833506,1
2557,3.8769231,4.165826929,3.602928238,3.310286499,1
2559,3.224791287,3.41408924,3.735593708,3.28254181,1
2560,3.398063898,3.610119001,3.797887927,3.670370174,1
2566,2.921592293,3.52470301,3.013213258,3.893483688,1
2567,2.904343304,3.137004232,3.599117344,4.334234008,1
2572,3.705870052,3.527382038,4.26516758,3.550382668,1
2574,3.493408286,4.282769436,3.270784979,3.242263277,1
2578,3.12908083,3.324166037,3.65752909,3.187134279,1
2579,3.38772565,3.763566595,3.451317102,3.043029813,1
2591,2.88195391,3.438544027,3.35721581,3.270217867,1
2606,3.422503967,3.365464614,4.120299234,3.269669965,1
2608,3.476581091,3.691697538,3.65865432,3.484473114,1
2614,2.933053612,3.37152971,3.256615099,3.174618957,1
2621,3.838773857,3.543609332,4.325426077,3.863430092,1
2631,3.255720302,3.688179649,3.387141773,3.231292885,1
2633,3.036179763,3.093275622,3.971110349,3.046920691,1
2634,3.204761198,3.264859917,3.907722395,3.917721031,1
2639,3.892233721,4.28072954,3.697899936,3.614427039,1
2660,3.620385537,4.060354178,3.498118651,4.06389132,1
2661,3.55276727,4.129917034,3.46583629,3.958286634,1
2662,2.874677958,3.615495699,3.144218084,3.484016271,1
2665,3.937349429,3.691945202,4.300608028,3.013789582,1
2670,3.483885335,3.570687222,3.798858545,2.999522516,1
2676,3.454079391,4.291485599,2.945813988,3.765490635,1
2677,2.970640463,3.072819405,3.822325172,3.009021289,1
2679,3.524253285,3.884038975,3.618544024,3.7077155,1
2681,3.443236189,3.620772532,4.004927374,3.210546682,1
2682,3.020869999,2.99379207,3.986688914,3.063635568,1
2683,3.76542536,3.774453143,4.053246409,3.423368122,1
2685,3.93718054,4.193878165,3.825391639,2.998993134,1
2688,3.666400559,3.449690222,4.323055364,4.256566163,1
2689,3.301286096,4.232847904,3.01031572,3.341010697,1
2692,3.966592982,3.898134498,4.095355205,3.372363824,1
2700,3.903132647,3.707481434,4.21425164,3.949196858,1
2701,2.925355865,3.100162269,3.968748225,3.327425036,1
2706,3.931562616,4.054338348,4.251057826,3.229817407,1
2708,3.95656422,3.786118633,4.318382653,3.509274565,1
2711,3.633251122,3.500732898,4.004406276,2.901489684,1
2722,3.597658365,4.110245085,3.578253348,3.731174977,1
2728,3.104669052,3.531098324,3.386680801,3.358912438,1
2729,3.331260072,3.973157937,3.309515222,3.156674,1
2735,3.578021779,3.867561354,3.794973209,3.188788789,1
2736,3.577629133,3.351088139,4.218904309,3.830437116,1
2737,3.479586805,3.59211279,3.881452714,3.945995103,1
2741,3.084638963,3.306901485,3.688626094,4.057901437,1
2743,3.230409211,3.975279057,3.065835653,3.376057149,1
2750,3.064806055,2.979552742,3.951941355,3.031287728,1
2759,3.541081337,3.422395293,4.163530397,3.054388367,1
2761,2.902601259,3.289718156,3.490296442,3.280206666,1
2771,3.248023412,3.147544583,4.045358347,3.186640395,1
2773,3.189450577,3.902840107,3.346776654,3.917562834,1
2777,3.449023002,3.849338104,3.677932115,3.34993533,1
2782,4.166862147,3.921754418,4.115532039,2.971072498,1
2783,3.295864495,3.529267477,3.700184754,3.45210984,1
2788,3.569369851,3.394274818,4.024797847,2.866585224,1
2790,3.480879622,3.939730004,3.51800344,3.262619775,1
2794,3.27802568,3.843958744,3.270736305,3.08710662,1
2801,3.297549958,3.614302653,3.651625212,3.106860425,1
2803,3.405170962,3.360199764,4.168420709,3.026821167,1
2809,3.142143595,3.912887794,3.259060255,3.343840496,1
2811,3.771408496,3.849685632,4.056003652,4.084023255,1
2815,3.394383485,4.158215933,3.132762498,3.804973552,1
2816,3.269598365,3.048827989,4.162402304,3.277452492,1
2817,2.948195344,3.096981256,3.72842144,3.040224708,1
2818,3.301959938,3.876983224,3.17944952,3.272579249,1
2823,3.759918886,4.335625649,3.500306121,3.425876125,1
2827,3.19282236,3.342676896,3.893595462,3.095260331,1
2834,3.119052068,3.288545082,3.597702933,3.741690842,1
2841,3.465175497,3.283754256,4.158302229,3.967269144,1
2845,3.066547243,2.998553603,4.053990836,3.353674184,1
2850,3.661512202,4.260714058,3.323859757,3.621504238,1
2851,3.634487357,4.300922116,3.331882389,3.152489107,1
2856,3.022218541,3.652852962,3.223863177,3.254487671,1
2858,3.2305781,3.247331723,3.994359375,3.655611539,1
2863,2.86405937,2.874625916,3.933811696,3.078692076,1
2868,3.622014417,3.96991168,3.579770833,4.336943423,1
2879,3.412025121,3.681113247,3.722365814,3.430053301,1
2882,3.320304564,4.01003452,3.306818106,3.252834704,1
2883,3.391124867,3.633010578,3.699291442,3.299957384,1
2887,3.244146676,3.270252593,3.926862757,2.950516132,1
2890,3.373454941,3.236241452,4.110644589,3.280339397,1
2899,3.433936995,4.190586635,3.061326144,3.26542025,1
2901,3.309320764,3.582905295,3.360497015,3.31739611,1
2906,2.955527022,3.774028387,2.848949728,3.344159977,1
2907,3.547963787,4.167631146,3.2707134,3.549284548,1
2918,3.435229812,3.247884306,4.211276796,3.853352549,1
2921,3.025055365,3.44154129,3.450194735,3.01759403,1
2922,2.9640675,2.946566876,4.138162617,4.063632031,1
2925,3.741940329,3.786387601,3.889964949,3.3568034,1
2933,3.023398193,3.517809705,3.432732197,3.310178462,1
2937,4.126241292,4.095346653,4.019257593,2.917181296,1
2944,2.950976444,3.105811929,3.926745367,3.029275923,1
2951,4.01258057,4.28157639,3.704977718,3.170770522,1
2952,3.492762735,4.199756847,3.17083421,3.183771239,1
2954,3.283334973,3.990242734,3.028067439,3.328332547,1
2956,3.82239589,3.907825336,3.973151797,2.879380671,1
2962,2.897685469,3.401711385,3.345482496,3.461921148,1
2964,2.943391861,3.371452481,3.501431351,3.981979933,1
2967,3.155038329,3.302326365,3.762922766,3.743334548,1
2973,3.062643073,3.843193117,3.000641033,3.424345858,1
2975,3.736096934,4.343505614,3.438618896,4.091761796,1
2978,3.390198119,3.949439484,3.316152075,3.623718227,1
2984,3.278446617,3.865979503,3.367165363,3.487232689,1
2986,3.038005824,3.154583024,3.769602566,3.386994358,1
2990,3.211784246,3.945860345,3.076174598,3.34546028,1
2992,3.08933014,3.941430362,2.954887408,3.759142686,1
2993,2.951762593,3.589994334,3.273988878,3.837748138,1
2994,3.108798693,3.067020614,3.952708688,4.038562802,1
3006,2.976399842,2.844361686,4.003850819,3.382217576,1
3008,3.605636451,4.115105151,3.522166504,3.201971626,1
3009,3.441971663,4.311262738,3.213887856,4.242890214,1
3010,3.568582844,4.248533268,3.191804144,4.069625773,1
3011,3.29673466,3.314776123,4.015392299,4.306325719,1
3015,3.508943521,4.082932846,3.360714617,3.196846811,1
3018,3.361375504,3.363448685,4.14616807,3.44429413,1
3033,3.633448303,4.048824504,3.655547769,3.469741488,1
3039,2.965275444,3.71371164,2.893349068,3.452396138,1
3050,3.571785738,4.335128991,3.347999232,3.219103218,1
3066,3.095707636,3.931336071,3.175985072,3.314926691,1
3069,3.247995121,3.519414193,3.871955544,3.537864259,1
3079,3.711487976,3.884076258,4.105762867,3.532723238,1
3085,3.238696784,3.768808809,3.13491561,3.311525067,1
3086,3.984656411,4.060444722,3.776273777,3.584415886,1
3091,3.49562785,3.815326963,3.878824314,4.273789586,1
3095,3.834475326,4.334234206,3.693854262,3.259391782,1
3097,3.995162691,4.127190071,3.904604392,3.596022154,1
3099,4.240548423,4.245175162,4.029344578,3.012957696,1
3105,4.170373671,4.071622873,4.307700127,3.145458981,1
3111,3.597068538,4.285617568,3.08488153,3.090900264,1
3112,3.166162727,3.129053697,3.84809666,3.838556101,1
3118,2.879397425,3.575588566,3.230525798,3.418156105,1
3122,3.63488086,3.407074767,4.196050402,3.220412009,1
3130,3.073065337,3.696978366,3.069855559,3.66592059,1
3133,3.386040187,4.058296972,3.197172608,3.531655986,1
3136,3.172118429,3.131168158,3.942910884,2.976918075,1
3140,3.80301221,3.622016176,4.172369035,3.807003105,1
3143,3.631537368,3.978832897,3.315768409,3.683269028,1
3148,2.968084835,2.919431729,3.71007418,2.960129116,1
3155,3.06373871,2.928652539,4.187967643,3.963047981,1
3163,3.277014059,3.1438749,4.270513138,4.188964285,1
3164,3.149250659,3.487372377,3.548616566,3.452968734,1
3168,3.30330848,3.670082894,3.434020628,3.371325897,1
3184,3.472255127,3.811175269,3.374758517,2.989678796,1
3186,3.042922472,2.879051905,4.215978138,2.926339752,1
3187,2.958336412,3.850786803,2.86096936,3.569610178,1
3190,3.173100902,3.320588229,3.875231022,2.88422459,1
3193,2.89903401,2.900541386,4.196703207,3.594178578,1
3195,3.706375005,4.249212346,3.329053566,3.502741409,1
3198,3.306089579,3.662081761,3.835172264,3.721833629,1
3199,3.344856939,3.961355301,3.191849955,3.864748144,1
3200,3.279795158,3.780881745,3.405921374,4.118225474,1
3202,3.297858588,3.825375982,3.52754642,3.101038771,1
3204,3.256029789,3.575358212,3.597737291,3.061936299,1
3205,2.9408911,3.286810105,3.548819852,3.209024903,1
3207,3.386011896,2.993065057,4.20400718,3.128709378,1
3211,3.348115558,3.621394354,3.892905436,3.625693761,1
3212,3.456495278,3.849628377,3.553211971,3.054764953,1
3223,3.712134385,3.868163203,3.776356809,3.818158704,1
3227,3.008762272,3.599058024,3.32049552,3.457540245,1
3235,3.617407257,3.717984503,4.101436601,3.64214935,1
3238,3.417756209,3.656770308,3.62780355,4.339533998,1
3241,3.729860036,4.02638964,3.745875389,3.342716139,1
3246,3.42500387,3.879834019,3.535471704,3.883773471,1
3267,3.704746125,3.654129894,4.201355875,3.668450973,1
3274,3.149672453,3.833150756,3.078416469,4.223350939,1
3276,3.071182694,3.092621843,4.227322059,3.871860841,1
3293,3.398091332,3.954620448,3.649523638,3.755513412,1
3298,3.309151875,3.647758547,3.386360125,3.108896924,1
3304,2.87585761,3.402221359,3.200720088,3.398802809,1
3305,3.282829163,3.64009429,3.568255121,3.980111664,1
3308,3.369212992,3.478094311,3.770355583,4.246596657,1
3310,3.29381382,3.535461731,3.616221985,3.173041615,1
3316,3.148858013,3.932346699,3.163175202,3.344706336,1
3322,2.874509068,3.107335194,3.615949983,3.110118514,1
3326,3.714746595,4.11141949,3.674473393,3.501190306,1
3327,3.650134899,4.282535088,3.205286861,3.848115838,1
3331,2.926255179,3.014570516,3.757834894,3.133872006,1
3335,3.306370775,3.806305882,3.325328569,3.222398348,1
3343,3.949120236,4.337977122,3.657342984,4.243557729,1
3365,3.268025209,4.117481923,2.917322479,3.600692442,1
3368,2.962774684,3.636298113,2.905320026,3.260765396,1
3377,3.569145237,4.00892536,3.662825974,3.554319847,1
3380,3.500600223,4.232705431,3.22292119,3.221120424,1
3383,3.502622607,3.347736691,4.292668429,3.379787514,1
3415,2.952324985,3.375337871,3.495358545,3.329340379,1
3426,3.826469807,3.578407404,4.315719895,3.57729007,1
3428,3.385618393,3.965716045,3.463465577,3.201953105,1
3429,3.591928134,3.579043873,4.097851899,3.015928716,1
3436,3.607435078,3.899382137,3.681728692,3.237298202,1
3437,3.648084224,3.760813002,4.028342465,3.487273589,1
3440,3.166668537,2.903894165,4.155447638,3.405057383,1
3450,3.782252554,4.247189759,3.582966143,3.033744027,1
3461,3.211335018,3.828021722,3.252930186,3.151474331,1
3476,4.152872634,4.191557317,4.067066982,3.922187592,1
3477,3.92979228,3.973008807,4.273456487,2.951933733,1
3482,4.005613247,4.271378241,3.794119981,4.054497497,1
3492,3.277941664,3.310786875,3.963442752,3.865643308,1
3501,3.440370216,3.776636844,3.372104349,3.222111278,1
3510,3.639319131,3.638560373,3.98409201,2.918457677,1
3512,2.937436159,3.200436747,3.583129344,3.07524878,1
3514,3.063710418,3.829744715,2.889538175,4.241002652,1
3515,3.548188401,4.344445671,3.113627863,3.597406571,1
3516,3.770818669,4.041558372,3.618698636,2.870480732,1
3521,3.54995788,4.044005715,3.433522435,4.121002027,1
3530,3.035842842,3.897603219,2.888335639,4.100449519,1
3541,3.118124464,3.93044395,2.950758701,3.970298812,1
3551,2.972691995,3.399125563,3.211932303,3.510273908,1
3568,3.698734698,4.328764302,3.103449256,3.40046195,1
3572,3.665557827,3.620013563,3.786312088,3.043106211,1
3576,3.409918721,3.544887596,4.18351826,3.76824095,1
3582,3.221026858,3.871875495,2.993987001,3.825807728,1
3583,3.54127766,3.649492193,3.751066335,3.205928098,1
3586,3.210576302,3.126289451,4.098029416,3.756947218,1
3589,3.111439195,3.49146149,3.50113358,3.37812683,1
3594,3.085116483,3.70655203,3.341683056,3.635566806,1
3596,3.84604981,4.179608212,3.675793319,3.259982127,1
3597,3.327523934,4.292598753,2.922032411,3.332660975,1
