rowId,1,2,5,label
30,4.384380302,4.42241496,4.286725473,0
56,4.40258433,4.449350293,4.35538159,0
318,4.393088813,4.237899054,4.417284646,0
393,4.242515082,4.261659969,4.183741298,0
399,4.376571105,4.26642422,4.404904035,0
478,4.221136452,4.386353393,4.188806094,0
523,4.325218498,4.273338855,4.380705567,0
537,4.204506437,4.235482824,4.2563367,0
547,4.23835715,4.307905035,4.288413738,0
683,4.273303499,4.24555876,4.282223433,0
754,4.41078703,4.45325404,4.437543828,0
807,4.357328023,4.43667011,4.434730053,0
846,4.434328642,4.441940693,4.333996898,0
848,4.457475894,4.317673148,4.442045868,0
873,4.233019565,4.314184786,4.386333118,0
968,4.347775924,4.443171108,4.343000979,0
1019,4.373143597,4.350893479,4.245644354,0
1028,4.367328493,4.350053089,4.380142812,0
1060,4.216304677,4.309911127,4.294604044,0
1062,4.299120401,4.323931037,4.188806094,0
1066,4.313475983,4.263558498,4.398713729,0
1156,4.18501045,4.2217891,4.361571896,0
1182,4.292490856,4.342075942,4.25521119,0
1278,4.358198188,4.273258401,4.351442305,0
1315,4.360642367,4.342597142,4.226510682,0
1326,4.404016887,4.458199312,4.363260161,0
1351,4.270017447,4.438299295,4.228198947,0
1387,4.369154554,4.329701832,4.265903536,0
1388,4.176863475,4.23679719,4.196684664,0
1406,4.364041584,4.409907927,4.433604543,0
1491,4.454077535,4.418670371,4.445985154,0
1516,4.190937861,4.35776439,4.241142314,0
1519,4.371851638,4.338147709,4.276033127,0
1583,4.177959111,4.207915231,4.350316794,0
1597,4.337129045,4.32627381,4.177550992,0
1618,4.292266242,4.207659878,4.446547909,0
1649,4.257881428,4.343369321,4.223134152,1
1654,4.359181518,4.459678084,4.358195365,1
1749,4.343365944,4.181175785,4.389146893,1
1818,4.375924697,4.274605124,4.283348943,1
1916,4.429777207,4.440718149,4.256899455,1
2173,4.282433804,4.182337989,4.398150974,1
2439,4.258414672,4.240226961,4.174737217,1
2527,4.320499031,4.206077916,4.224822417,1
2734,4.366261148,4.341409577,4.197810174,1
2979,4.429496868,4.453425441,4.369450466,1
2985,4.427417902,4.450566716,4.412782606,1
3065,4.177256978,4.228291848,4.450487194,1
3076,4.214422891,4.272292084,4.328369347,1
3162,4.329460447,4.408580443,4.242267824,1
3399,4.303194317,4.285945581,4.332308633,1
3469,4.339264594,4.283830176,4.362697406,1
3490,4.19860646,4.274159132,4.308110165,1
3495,4.27793895,4.427888427,4.300231595,1
3527,4.358956904,4.220047105,4.347503019,1
3663,4.432839503,4.294917903,4.264215271,1
