rowId,0,2,3,label
149,3.743283393,3.785247993,3.835554158,0
327,3.665932609,3.702008274,3.717430589,0
712,3.705762491,3.628113413,3.86164672,0
1086,3.63129793,3.599973026,3.843948091,0
1179,3.78253603,3.851653676,3.714997893,0
1321,3.637647621,3.654792519,3.797095724,0
1337,3.674591279,3.638133381,3.860329842,0
1485,3.705762491,3.731732373,3.755542826,0
1636,3.684404438,3.695725025,3.729599395,1
1674,3.781381541,3.861114841,3.746160902,1
1690,3.638802111,3.621777694,3.778325217,1
1751,3.72423432,3.832650016,3.576627155,1
1759,3.628411707,3.631712836,3.750254009,1
1763,3.695372087,3.636520812,3.857664129,1
1805,3.592622538,3.595796436,3.805130146,1
1908,3.648038025,3.773724767,3.682936104,1
1929,3.586850092,3.598367452,3.827876586,1
1931,3.627834462,3.564466763,3.843138524,1
1932,3.587427336,3.69335864,3.691686886,1
1934,3.640533845,3.636611759,3.776835241,1
1993,3.789462966,3.743464603,3.821743582,1
2092,3.611094367,3.694699242,3.670708711,1
2096,3.582232134,3.648157722,3.613728765,1
2191,3.728852277,3.70702438,3.857622852,1
2196,3.690176885,3.716991004,3.781061501,1
2208,3.632452419,3.771144131,3.680709795,1
2323,3.654964961,3.722801151,3.784803086,1
2417,3.707494225,3.86389049,3.669286642,1
2497,3.64746078,3.72311597,3.801758724,1
2534,3.625525484,3.725234872,3.650145972,1
2681,3.570109997,3.622742262,3.620772532,1
2683,3.735201968,3.776459314,3.774453143,1
2707,3.646883536,3.632459655,3.671680724,1
2811,3.787153987,3.83274796,3.849685632,1
2925,3.592045294,3.637088359,3.786387601,1
3091,3.725966054,3.647598919,3.815326963,1
3140,3.628988951,3.778689278,3.622016176,1
3235,3.699990044,3.780905249,3.717984503,1
3267,3.709225959,3.829541185,3.654129894,1
3283,3.645729046,3.759290346,3.606163041,1
3429,3.570109997,3.677954404,3.579043873,1
3437,3.688445151,3.743758433,3.760813002,1
3498,3.820634177,3.857389491,3.773213493,1
3658,3.591468049,3.614710896,3.722314622,1
3688,3.614557835,3.579280715,3.769699599,1
3691,3.72423432,3.826962298,3.709462744,1
