rowId,2,5,label
1680,2.331089822,2.088604227,1
1715,2.012449059,2.301888393,1
1757,2.59398675,2.456646033,1
1765,2.590236039,1.778526191,1
1768,2.603168077,2.322147575,1
1773,2.523075667,2.42400624,1
1824,2.600336461,1.7683966,1
1875,2.363823059,2.313706249,1
1907,2.061405935,2.351973593,1
1966,2.399465742,2.559067453,1
1998,2.392004548,1.732943032,1
2020,2.423185555,2.462273584,1
2030,2.178009402,1.906834344,1
2041,2.184488538,2.438637871,1
2064,2.159985177,1.981680766,1
2066,2.593955268,2.58326592,1
2077,2.545950717,2.013195049,1
2090,2.409267961,2.510107763,1
2095,2.386525834,2.386301651,1
2107,2.399558439,2.429071035,1
2115,2.085442315,1.938911382,1
2125,2.571633773,2.202843503,1
2334,2.457767476,2.409374608,1
2364,2.238987092,2.079037391,1
2373,2.289619501,2.547249597,1
2384,2.262704281,1.940599647,1
2389,2.513868979,2.510670518,1
2412,2.492589008,2.11786749,1
2416,2.503361917,2.471277664,1
2429,2.404484471,2.180896056,1
2499,2.094312322,2.199466973,1
2504,2.315195868,2.068345045,1
2571,2.256865276,2.309766964,1
2592,2.434917786,2.490411336,1
2594,2.575960776,2.420629709,1
2610,2.516955074,2.318208289,1
2620,2.35975753,2.077349126,1
2629,2.451005003,2.149381773,1
2635,2.426183326,2.255179723,1
2648,2.306363464,2.010944029,1
2649,2.254374713,1.970425665,1
2767,1.793674796,1.780777211,1
2784,2.532272735,2.591707246,1
2793,2.591851232,2.381236856,1
2795,2.482429995,2.201717993,1
2807,2.323185258,2.42625726,1
2822,2.446358809,2.541622046,1
2854,2.138152525,1.954105769,1
2866,2.497694312,2.577075615,1
2872,2.131007023,2.337904716,1
2895,2.40106432,2.474654195,1
2896,1.88224369,2.018259845,1
2913,2.593025679,2.094231777,1
2940,2.539454091,1.973802195,1
2942,2.371042018,2.289507782,1
2997,2.411365001,2.42963379,1
3001,2.199017405,2.094231777,1
3005,2.383615513,2.135875651,1
3128,2.404043726,2.037393517,1
3171,2.396923584,1.92202873,1
3229,2.252170984,1.834801697,1
3231,2.591163879,1.704242524,1
3261,2.466213353,2.234357786,1
3280,2.49928502,2.241673602,1
3281,2.435738937,2.460022563,1
3285,2.560826759,2.283880231,1
3297,2.222887631,2.203406258,1
3317,2.372977277,2.52867868,1
3336,2.193771307,2.235483296,1
3348,2.071387425,2.395305732,1
3358,2.221835613,1.942850667,1
3373,2.335143982,2.568071534,1
3381,1.882127382,1.700303239,1
3543,2.249669053,1.713246605,1
3554,2.307893831,1.811165984,1
3559,2.295109583,2.337904716,1
3569,1.860138195,2.345220532,1
3587,2.484169367,2.069470555,1
3600,2.534035718,2.534306231,1
3603,1.942234074,1.993498622,1
3629,2.551930517,2.140940447,1
3631,2.018438478,2.340155737,1
3638,2.190961553,2.362103184,1
3649,2.571256865,2.301888393,1
3654,2.432499806,2.126871571,1
3655,2.03622484,2.131936366,1
3667,2.469764678,2.434698586,1
3682,2.322095636,2.395868487,1
3696,2.081025239,2.42513175,1
3697,2.112392514,2.030640456,1
3699,2.515933663,2.305264923,1
3700,2.349119293,2.174142995,1
3703,2.477119185,2.559630208,1
3737,2.22957927,2.468463889,1
3739,2.323466845,2.272062375,1
3774,2.346000843,2.395868487,1
3785,2.571038241,2.526990415,1
3787,2.584099705,2.350285328,1
3796,2.486533128,2.109988919,1
3808,2.419236334,2.393054712,1
