rowId,0,2,4,label
1804,3.48121432,3.274350291,3.332572415,1
1902,3.507767574,3.370766033,3.48895361,1
1910,3.437343726,3.26916191,3.46384638,1
1944,3.503726861,3.285238634,3.398703296,1
2029,3.474864628,3.345072483,3.413580382,1
2053,3.538938785,3.375106153,3.421814889,1
2149,3.43792097,3.329114691,3.521470751,1
2221,3.551060923,3.393280791,3.565449204,1
2245,3.495645436,3.293254258,3.326513925,1
2295,3.563760305,3.352729565,3.330081448,1
2307,3.436189236,3.278669424,3.455986949,1
2355,3.534898073,3.336568015,3.330553873,1
2392,3.562605816,3.403453796,3.434132292,1
2493,3.430994035,3.281020942,3.277043892,1
2506,3.53951603,3.346002072,3.293965289,1
2522,3.433303013,3.311478743,3.418968888,1
2526,3.377887526,3.321628136,3.556768041,1
2553,3.565492039,3.412372775,3.417835069,1
2636,3.550483678,3.439265257,3.538208905,1
2729,3.398091089,3.286864321,3.309515222,1
2773,3.471978405,3.268253309,3.346776654,1
2790,3.560296837,3.428658502,3.51800344,1
2882,3.541247764,3.309570594,3.306818106,1
2978,3.476019118,3.276022327,3.316152075,1
3119,3.527971137,3.418077108,3.475559651,1
3143,3.459856267,3.295492092,3.315768409,1
3202,3.481791564,3.358227518,3.52754642,1
3212,3.440807194,3.395568471,3.553211971,1
3226,3.454661065,3.266878603,3.352411393,1
3246,3.469092182,3.401860465,3.535471704,1
3249,3.532011849,3.377110497,3.423578609,1
3428,3.526816647,3.402509341,3.463465577,1
3521,3.54702021,3.431788321,3.433522435,1
3617,3.537784296,3.416270401,3.530947879,1
3623,3.541825008,3.341142501,3.329689193,1
3645,3.461010757,3.34327627,3.391158815,1
3646,3.534320828,3.377562611,3.37990079,1
3754,3.454661065,3.32366571,3.51680663,1
3764,3.458701778,3.323541532,3.49850518,1
