rowId,1,4,label
44,4.796155338,4.898717853,0
45,4.772052191,5.002745791,0
63,4.899872173,4.926542241,0
83,4.813994154,4.882638231,0
87,5.049912659,5.020849682,0
106,4.824641032,4.829537685,0
107,4.845176931,5.035741084,0
225,4.903355406,4.948783428,0
229,5.061402269,4.922089996,0
287,5.024292081,4.84299177,0
291,5.033226063,4.787912766,0
332,4.867481452,4.779380488,0
387,4.826354786,4.792511034,0
400,4.975046731,4.931003077,0
434,4.906530008,4.862189396,0
462,4.830990238,5.020689344,0
463,4.919086964,4.938246923,0
479,4.984654555,5.024872451,0
497,4.875740734,4.950260829,0
498,4.789666392,4.788104599,0
529,5.033928196,4.798996138,0
558,5.023140719,4.794432228,0
566,4.935801852,4.825002407,0
602,4.860262081,4.880742806,0
649,4.802841465,4.886377545,0
656,4.876948678,5.005064968,0
695,4.964765065,5.019269206,0
704,4.773400733,4.902880917,0
718,4.932094005,4.827653712,0
719,4.826438802,4.890597873,0
759,4.763455987,4.766390238,0
785,4.82986631,4.862601694,0
786,5.045221483,5.049985407,0
834,4.890461529,5.030905172,0
838,4.960186195,4.887056119,0
843,4.837366877,4.841084892,0
861,5.041006969,4.782844937,0
871,4.96203969,4.916223339,0
901,4.96830488,4.958881866,0
916,4.772782615,4.928177118,0
919,5.008701121,4.806795442,0
955,5.016061089,4.983757178,0
966,4.913721945,4.9978927,0
979,4.969456241,4.992698891,0
982,4.967715053,4.858069279,0
1080,4.940072091,4.906955223,0
1114,4.994008617,4.907630934,0
1116,5.040023639,4.846146995,0
1119,5.018758173,4.777602453,0
1187,4.899535252,4.7928403,0
1228,4.871021267,4.877043576,0
1253,5.050108982,4.973627245,0
1260,4.905658986,4.900075001,0
1266,5.009712741,4.797996888,0
1283,5.028141383,4.956648585,0
1332,5.045446097,5.041916964,0
1338,4.940661917,5.059683,0
1363,4.973164945,4.888315918,0
1395,4.857705596,4.911567807,0
1489,5.066262335,4.838648325,0
1492,4.856581668,4.809518327,0
1528,4.781351385,4.78354069,0
1571,5.061373978,4.968127076,0
1605,5.037215106,4.851418111,0
1611,5.053255294,4.768265621,0
2693,4.813573217,4.930779749,1
