rowId,1,label
2,1.222931198,0
4,0.913357927,0
11,1.211293874,0
15,1.09493767,0
18,0.841080431,0
21,0.913357927,0
26,1.034996079,0
29,1.100236657,0
30,1.642135561,0
50,0.840381851,0
58,0.972243128,0
63,1.482070385,0
66,0.977882886,0
70,1.271235465,0
73,1.084714545,0
88,1.196129572,0
95,0.887629728,0
101,1.259938912,0
102,1.587486141,0
103,0.886215529,0
110,0.911245148,0
119,1.025488572,0
127,1.180965269,0
130,0.932747788,0
141,1.613224563,0
143,1.119268708,0
145,1.11644031,0
147,1.642488259,0
155,1.502869333,0
156,0.892911676,0
157,1.029714131,0
158,0.908075979,0
165,1.11574173,0
170,1.668233496,0
171,1.253600574,0
175,1.025488572,0
178,1.369598969,0
181,1.403437513,0
186,0.912301537,0
188,1.05438594,0
189,0.814994423,0
190,1.025488572,0
192,1.658001851,0
198,1.299076443,0
201,1.060042736,0
209,1.546588528,0
226,1.668233496,0
228,1.137959989,0
232,1.66681623,0
233,1.564569302,0
237,1.30577259,0
245,1.194357563,0
247,1.503222031,0
250,0.913357927,0
255,1.045577014,0
256,1.175325512,0
268,1.025488572,0
272,1.660469884,0
274,1.696079585,0
276,1.644251748,0
277,0.858715322,0
280,1.593832998,0
281,1.172156343,0
282,0.980711284,0
283,1.519439315,0
286,0.918997684,0
293,1.672457473,0
300,0.913357927,0
307,0.856943314,0
310,1.212350264,0
311,0.825575358,0
315,0.913357927,0
318,0.870352647,0
320,1.11644031,0
335,0.978581466,0
351,1.11644031,0
352,0.913357927,0
360,0.956738055,0
371,1.001856115,0
374,1.684444987,0
380,1.679156394,0
387,1.219046411,0
400,1.646013533,0
403,1.232097934,0
413,1.646366231,0
415,1.013135629,0
425,0.853075565,0
428,1.647424324,0
429,0.828744527,0
445,1.090712112,0
449,1.111856942,0
450,0.997988365,0
458,1.148881694,0
464,1.597005575,0
480,1.575146829,0
491,1.104820024,0
494,0.921468273,0
496,0.974713717,0
497,1.399211955,0
498,1.668233496,0
508,1.611462777,0
518,1.249017206,0
523,1.32482168,0
535,0.859073132,0
537,1.541652463,0
538,1.663290444,0
545,0.853433374,0
547,1.005025283,0
553,0.920769693,0
554,0.852019175,0
558,0.841080431,0
559,1.629443551,0
561,1.561749423,0
577,0.856244734,0
578,1.53460021,0
590,1.159820438,0
599,1.175683321,0
620,0.914414317,0
622,1.582199081,0
625,1.166857356,0
632,0.999743335,0
633,1.271934045,0
635,1.24371822,0
639,1.155577841,0
640,1.596654581,0
642,1.667168928,0
644,1.230683735,0
649,1.49404848,0
651,0.889742508,0
652,1.097766068,0
653,0.938745355,0
660,1.22046061,0
663,1.108329964,0
667,1.576910318,0
668,1.66822651,0
670,0.963076393,0
671,1.11644031,0
672,1.224686168,0
681,0.966603371,0
682,1.010682079,0
683,1.061797706,0
689,1.103746596,0
691,1.668233496,0
698,1.040635836,0
702,1.042407845,0
705,1.143599746,0
707,0.849548587,0
711,0.910887338,0
716,1.11644031,0
719,1.541299765,0
721,1.439405876,0
725,1.034297499,0
729,1.687970773,0
733,1.142884127,0
741,1.144996907,0
748,1.673867767,0
750,0.924296671,0
763,1.64812972,1
767,1.620276815,1
770,1.693612404,1
774,1.656944099,1
778,1.352679696,1
782,1.606526712,1
785,1.621334909,1
788,0.931350627,1
800,1.414376257,1
801,1.329762857,1
808,1.661880164,1
809,1.670694543,1
814,1.421430214,1
