rowId,2,4,5,label
82,3.630833094,3.716988761,3.704836746,0
111,3.783126467,3.810004907,3.85115306,0
356,3.685505671,3.71600669,3.792063779,0
632,3.605498087,3.600809484,3.761675006,0
712,3.628113413,3.819636646,3.666006647,0
1086,3.599973026,3.80151844,3.618735222,0
1337,3.638133381,3.832157334,3.676698993,0
1372,3.62240733,3.717939336,3.729035213,0
1725,3.695586854,3.584623924,3.793752045,1
1763,3.636520812,3.832449379,3.665443892,1
1805,3.595796436,3.827957049,3.623237263,1
1817,3.604272045,3.580463723,3.862970916,1
1853,3.605229617,3.643313399,3.673885218,1
1914,3.772224133,3.851626962,3.771241842,1
1929,3.598367452,3.812613264,3.590034715,1
1931,3.564466763,3.761004435,3.622674508,1
1968,3.763821107,3.863995902,3.79994235,1
1985,3.613520708,3.766266961,3.668257667,1
1994,3.594336903,3.713985284,3.652500526,1
2034,3.705462531,3.827819616,3.749294395,1
2099,3.566474605,3.637232004,3.689079604,1
2169,3.68206803,3.672609462,3.804444391,1
2227,3.652181275,3.679234862,3.781934188,1
2315,3.581689076,3.652696042,3.668820422,1
2421,3.831533286,3.857121406,3.840460714,1
2426,3.77213406,3.858739103,3.798254085,1
2570,3.782874613,3.772302545,3.85227857,1
2722,3.594820499,3.578253348,3.742541335,1
2735,3.610795781,3.794973209,3.654751546,1
3033,3.617330885,3.655547769,3.727909703,1
3036,3.576706201,3.736131986,3.608605631,1
3086,3.729144741,3.776273777,3.80219337,1
3156,3.604723285,3.578316338,3.758861231,1
3191,3.648845075,3.659189735,3.806132656,1
3223,3.595113455,3.776356809,3.649123995,1
3241,3.678999426,3.745875389,3.758298476,1
3326,3.676661025,3.674473393,3.834270409,1
3377,3.595919739,3.662825974,3.704836746,1
3397,3.597095936,3.720143985,3.653063281,1
3450,3.692759611,3.582966143,3.844962755,1
3516,3.581336654,3.618698636,3.713840827,1
3596,3.724950661,3.675793319,3.854529591,1
3639,3.716420833,3.767329201,3.834833164,1
3685,3.705959244,3.744555463,3.8444,1
3688,3.579280715,3.837497166,3.574277573,1
3807,3.701794023,3.72493695,3.826954593,1
