rowId,1,23,33,label
7,3.0,3.108835088,2.969081864,0
15,3.0,3.108835088,2.969081864,0
22,3.0,2.996427676,2.965195775,1
23,3.0,3.108835088,2.969081864,0
45,3.0,3.108835088,2.969081864,0
73,3.0,3.108835088,2.969081864,0
102,3.0,3.108835088,2.969081864,0
104,3.0,3.108835088,2.969081864,0
106,3.0,3.108835088,2.969081864,0
108,3.0,3.108835088,2.969081864,0
110,3.0,3.108835088,2.969081864,0
112,3.0,3.108835088,2.969081864,0
114,3.0,3.109195308,2.969081864,0
138,3.0,3.110768898,2.969124568,0
141,3.0,3.063902457,2.986355742,1
143,3.0,3.105687908,2.968953751,1
145,3.0,3.103659304,2.962868392,1
149,3.0,3.078424987,3.10609852,1
154,3.0,3.087051294,2.956804386,0
156,3.0,3.065570842,3.011722079,0
160,3.0,3.108835088,2.969081864,0
168,3.0,3.108835088,2.969081864,0
170,3.0,3.108835088,2.969081864,0
188,3.0,3.108835088,2.969081864,0
204,3.0,3.108835088,2.969081864,0
212,3.0,3.108835088,2.969081864,0
213,3.0,3.108835088,2.969081864,1
224,3.0,3.108835088,2.969081864,0
230,3.0,3.108835088,2.969081864,0
242,3.0,3.108835088,2.969081864,0
246,3.0,3.108835088,2.969081864,0
248,3.0,3.108835088,2.969081864,0
259,3.0,3.127376908,2.995280935,1
276,3.0,3.044564363,3.113849345,1
284,3.0,3.086539403,2.955267032,1
289,3.0,3.108835088,3.027800238,1
321,3.0,3.0750503,3.019814539,1
332,3.0,3.141994232,3.021202428,1
334,3.0,3.148629853,3.028056463,1
342,3.0,2.994854086,2.995003357,1
344,3.0,3.132192473,3.001643871,1
