rowId,2,3,5,label
1712,2.863082976,2.913935195,2.737460806,1
1757,2.59398675,2.636258989,2.456646033,1
1874,2.816112953,2.529631806,2.546124087,1
2012,2.821083585,2.884761484,2.672181219,1
2045,2.66423584,2.754252069,2.563006738,1
2066,2.593955268,2.935718942,2.58326592,1
2070,2.699323218,2.890915792,2.662614383,1
2117,2.728722879,2.589517139,2.535994496,1
2133,2.621232528,2.944206082,2.52867868,1
2167,2.685146774,2.63522972,2.468463889,1
2219,2.889594178,2.648905813,2.641229691,1
2230,2.703647598,2.533450619,2.48197001,1
2311,2.672128161,2.633381564,2.511233273,1
2331,2.90022367,2.835520361,2.723391929,1
2389,2.513868979,2.911065758,2.510670518,1
2416,2.503361917,2.836327265,2.471277664,1
2476,2.887619568,2.717225025,2.638415916,1
2515,2.935007599,2.782427137,2.746464887,1
2584,2.870504818,2.449684387,2.524739395,1
2589,2.626396424,2.936436634,2.617593979,1
2599,2.705322257,2.914447832,2.640104181,1
2615,2.660263007,2.49835828,2.467901134,1
2672,2.786687058,2.556167766,2.539933781,1
2792,2.80267021,2.931002681,2.68231081,1
2813,2.844199122,2.46667065,2.536557251,1
2847,2.820961156,2.923673968,2.772914374,1
2857,2.797561408,2.601982875,2.577075615,1
2889,2.887680782,2.724272786,2.680622545,1
2908,2.92756302,2.470651909,2.558504698,1
2926,2.841841483,2.716868176,2.634476631,1
3148,2.880372624,2.919431729,2.762222028,1
3271,2.90121972,2.549711201,2.660363363,1
3282,2.708075168,2.721789492,2.581577655,1
3301,2.794834731,2.741976741,2.611966428,1
3330,2.833725291,2.716358202,2.67555775,1
3361,2.805247348,2.931086567,2.713262338,1
3370,2.845615805,2.556474016,2.545561332,1
3481,2.678734973,2.89165612,2.62659806,1
3600,2.534035718,2.94082534,2.534306231,1
3624,2.941979076,2.730128832,2.722266419,1
3637,2.931950363,2.858692889,2.778541925,1
3641,2.881363428,2.676584221,2.653047547,1
3659,2.749861182,2.592228123,2.554002658,1
3668,2.810296685,2.532623742,2.554565413,1
3728,2.649596787,2.76149157,2.529241435,1
3734,2.63452136,2.846685197,2.605776123,1
3771,2.839110433,2.940134279,2.747027642,1
3776,2.767943123,2.867410383,2.608027143,1
3785,2.571038241,2.82558319,2.526990415,1
