rowId,0,2,3,label
1,5.147719641,4.988260706,4.945444087,0
11,5.130402301,4.903100595,5.162535909,0
17,5.48367603,5.132209644,5.311498927,0
23,5.371113322,4.987781482,5.475253856,0
49,5.294917028,5.076529648,5.064057658,0
55,5.475594605,5.39952977,5.04883966,0
62,5.419601873,5.38278056,4.844334743,0
77,5.252200923,5.220208367,4.86475634,0
78,5.411520448,5.019556273,5.374846225,0
100,5.427683299,5.193063156,5.183044056,0
105,5.456545531,5.315112106,5.12952208,0
113,5.29895774,5.24068905,4.854615447,0
115,5.470976648,5.114823801,5.394255864,0
123,5.428837788,5.086498021,5.367344414,0
128,5.442114415,5.453613813,4.885082068,0
153,5.392471375,5.192815673,5.13143415,0
175,5.445577883,5.401163328,4.934289903,0
182,5.180622586,5.039614574,4.931044977,0
187,5.491757455,5.074455345,5.38910952,0
189,5.178313607,4.925413345,4.968962812,0
197,5.416138405,5.384763915,4.875552344,0
205,5.038043156,4.89596034,4.855355775,0
212,5.326665484,4.957012362,5.233524828,0
219,5.28279489,5.000208062,5.246734887,0
233,5.351487004,5.278844158,4.950779507,0
237,5.50849755,5.370915406,5.16584608,0
246,5.081336505,4.88722588,5.074600672,0
251,5.186395032,4.882556949,5.178351762,0
262,5.386698928,5.217843732,5.057533186,0
264,5.491757455,5.309838024,5.026631156,0
267,5.286835603,4.971055009,5.145227417,0
272,5.313966101,5.191002845,4.910092101,0
303,5.42537432,5.013389331,5.339728587,0
310,5.383812705,5.356015754,4.882493584,0
330,5.460586244,5.252660017,5.157496087,0
338,5.158110044,5.126746672,4.833052732,0
347,5.482521541,5.168302693,5.352844107,0
348,5.362454652,4.960659008,5.443399785,0
349,5.490025721,5.33618832,5.078651171,0
351,5.339364866,4.933276808,5.491023105,0
355,5.367649854,5.153632158,5.045550793,0
359,5.389007907,4.96646828,5.450037437,0
365,5.206598595,5.00345244,5.118904501,0
370,5.505611327,5.33875234,5.178048174,0
373,5.326088239,4.845177518,5.395768476,0
385,5.424797075,5.1459777,5.353451283,0
430,5.129825056,5.020879384,4.893053908,0
436,5.461740733,5.453266638,4.838382826,0
455,4.972237265,4.843653272,4.864736368,0
457,5.043815603,4.864398926,4.933324547,0
489,5.521196933,5.19457166,5.368849037,0
493,5.09057242,4.935911662,4.896360084,0
505,5.184663299,5.049735109,4.904940431,0
507,5.455391042,5.169906518,5.275093705,0
511,5.459431755,5.349875047,4.993347027,0
519,5.241233275,5.151908528,4.976824135,0
531,5.102117313,4.920975281,4.858618011,0
532,5.443268904,5.378317135,4.926045101,0
546,5.158687289,5.032599371,4.920677724,0
552,5.262591327,5.134435235,5.066957719,0
554,5.317429569,5.09157709,5.185969416,0
569,5.191590234,5.071254692,4.869263552,0
582,5.440959926,5.340054464,5.070382401,0
584,5.130979546,4.97493427,5.067148127,0
592,5.050742538,4.910611636,4.857129366,0
597,5.386121683,5.325617419,4.981146265,0
605,5.390739641,5.384989535,4.854986942,0
608,5.495220923,5.446706174,4.924766837,0
624,5.305884676,5.078617068,5.088649592,0
634,5.107889759,4.920322033,4.977246228,0
636,5.277599688,5.025384784,5.223498446,0
645,5.459431755,5.344946391,4.935987597,0
666,5.070946101,4.936970676,4.842667674,0
673,5.260859593,4.970699089,5.15780367,0
674,5.326665484,5.081067404,5.021057392,0
680,5.504456838,5.290854478,5.187873497,0
682,5.414983916,5.410025464,4.862087964,0
692,5.180622586,5.053488443,4.898337399,0
711,5.375154035,5.009266085,5.30802631,0
717,5.477903584,5.194878608,5.258873068,0
740,5.40805698,4.942133697,5.405990593,0
741,5.320893037,4.903507235,5.298041205,0
749,5.429415033,5.342174241,4.953329378,0
789,5.472131137,5.461477275,4.94183166,0
793,5.251623679,5.13584842,4.885935576,0
796,5.271827242,4.883441064,5.306501714,0
801,5.249891945,5.176942707,4.900927215,0
851,5.240078785,5.024788379,5.022785712,0
864,5.22449318,5.027725809,5.097734586,0
893,5.02245755,4.953620194,4.891456078,0
894,5.331860686,5.362865676,4.865824223,0
910,5.328397218,5.056452108,5.151304496,0
943,5.501570614,5.242248275,5.116169549,0
956,5.457122776,5.143253647,5.233359719,0
958,5.429415033,5.352117253,4.996241763,0
1003,5.364763631,5.211570976,4.979375337,0
1020,5.435187479,5.287024188,5.081073215,0
1031,5.330128952,5.149783504,5.148284598,0
1032,5.424219831,5.143148707,5.30991175,0
1041,5.20717584,4.870532637,5.088638939,0
1044,5.128670567,5.114821178,4.900446534,0
1046,5.419024629,5.168603519,5.309022291,0
1049,5.485407764,5.52406666,4.86575099,0
1051,5.361300163,5.358255336,4.841161719,0
1065,5.107312515,5.021422446,4.863328946,0
1068,5.439228192,5.11617752,5.317059375,0
1098,5.253355413,5.294847424,4.878542949,0
1118,5.52581489,5.511015691,4.926033117,0
1126,5.513692752,5.180119749,5.371797033,0
1129,5.494066434,5.194652114,5.240749683,0
1133,5.245273987,5.231897747,4.961663392,0
1139,5.499261636,5.299054621,5.188238334,0
1155,5.381503726,5.081697916,5.176668715,0
1164,5.431146767,5.397237718,4.938762495,0
1209,5.350332515,5.257489855,5.02214658,0
1239,5.370536078,5.336385081,4.868953307,0
1242,5.20717584,5.089386479,4.937534829,0
1248,5.310502633,5.19599359,4.998673127,0
1270,5.461163489,4.947894873,5.482586563,0
1276,5.259705104,5.224013297,4.842892701,0
1293,5.203712372,5.071128764,4.993553414,0
1295,5.241810519,4.986614905,5.136653728,0
1300,5.293185294,5.165890835,5.003369415,0
1302,5.469244914,5.004302449,5.434396014,0
1312,5.094035888,4.994397914,4.910446286,0
1333,5.273558976,4.924836178,5.147585547,0
1340,5.120589142,4.99067956,4.90508823,0
1343,5.02245755,4.919946,4.826328531,0
1361,5.437496458,5.186325169,5.32867693,0
1366,5.23199736,5.19445885,4.843549143,0
1367,5.282217645,5.238370762,4.942095302,0
1393,5.248737455,5.11712285,4.912519471,0
1450,5.388430662,4.975826256,5.340797801,0
1452,5.272981731,5.232258039,4.919727015,0
1454,5.091149664,4.893156708,4.984822605,0
1457,5.025343774,4.844245306,4.923057159,0
1512,5.226224914,4.996315683,5.111133721,0
1517,5.068059878,4.85879516,5.052240374,0
1527,5.283949379,5.194627628,4.958009688,0
1533,5.392471375,5.32674202,5.016968279,0
