rowId,0,2,3,label
101,3.960327384,3.956426095,4.010600418,0
575,4.048645816,4.112212203,4.062481955,0
650,4.081548762,4.017379299,4.156074841,0
858,4.023824296,4.148847439,3.899837518,0
1011,3.869699973,3.927365738,4.152457088,0
1264,3.946473512,3.994477139,3.942096124,0
1267,3.97591299,3.993217865,4.050198637,0
1299,4.086166719,4.138214449,3.999972186,0
1329,4.152549854,4.146280795,4.071919803,0
1481,3.90029394,3.93283046,4.124252727,0
1578,4.052109284,4.091244427,3.973627966,0
1632,3.92511546,4.001665491,3.964391177,1
1659,3.994962063,3.957823539,4.068718817,1
1722,3.944164533,3.995777513,4.040979159,1
1898,3.9747585,3.96905993,4.00737147,1
1925,4.059613465,4.090618288,3.932233519,1
1948,4.137541493,4.158605059,4.072184777,1
1977,4.052686529,3.966470549,4.134237832,1
2174,4.115606196,4.161039654,4.034059224,1
2187,3.982839925,3.930833987,4.117143716,1
2276,3.963790852,3.881952318,4.062380759,1
2424,4.005929712,4.118196375,3.884315932,1
2442,3.982262681,3.94442452,4.092863359,1
2446,3.989189617,4.095178782,3.901523229,1
2785,4.046336838,4.110711569,4.057822949,1
2937,4.024978785,3.973591565,4.095346653,1
3079,3.873163441,3.904102412,3.884076258,1
3083,3.993807574,4.057007932,3.890918964,1
3097,3.921651992,3.890328235,4.127190071,1
3106,4.033637455,4.00008965,4.109281061,1
3152,3.910107099,3.895385442,4.045667458,1
3161,4.001311754,4.08188995,3.982806167,1
3313,3.90029394,3.885401328,4.031233728,1
3454,3.973604011,4.052732524,4.039589047,1
3471,3.913570567,3.98060152,4.052452909,1
3477,4.05903622,4.131635621,3.973008807,1
3483,4.057881731,3.992385346,4.061679045,1
