rowId,2,3,label
218,0.563307641,-0.029006711,0
234,0.33170833,0.228259648,0
274,-0.137866118,0.705857804,0
280,0.532681405,0.023301387,0
308,0.122568259,0.388896435,0
314,0.562913212,0.178407509,0
318,0.27583865,0.306426699,0
347,0.102289978,0.74955577,0
383,0.161523903,0.662778588,0
391,0.073055843,0.764329595,0
408,0.407253046,0.526144506,0
413,0.523934366,0.27565107,0
425,-0.055551148,0.975432511,0
428,0.85952367,0.243647463,0
451,0.739849332,0.417206587,0
454,0.290362911,0.792639746,0
470,0.254168268,0.746481063,0
490,1.581560393,-0.41610567,0
503,1.652348762,-0.441997941,0
507,0.427531327,0.654777686,0
523,0.443238874,0.800026659,0
528,1.611397772,-0.436429199,0
532,1.628891849,-0.329338007,0
537,1.552743889,-0.258562629,0
540,0.988153863,0.370433914,0
545,1.181772001,0.208564388,0
566,0.899082559,0.359967535,0
568,0.969847726,0.264575461,0
569,0.941425651,0.29596032,0
574,1.065276294,0.289806146,0
592,0.214818195,0.598768993,0
594,0.710011953,0.670160741,0
611,1.070055843,0.361200274,0
616,0.671265124,0.827718061,0
617,1.208013117,0.314427601,0
623,0.683585224,0.853567495,0
634,0.049993359,1.317010575,0
851,0.785765485,1.093594552,1
852,0.734280925,1.271461122,1
860,0.631891849,1.283169758,1
866,1.030891384,0.864033874,1
871,1.181980816,0.739094151,1
897,1.248964107,0.72986051,1
900,0.72831809,1.227149166,1
907,0.975624948,1.058516237,1
959,1.871813587,0.401204783,1
976,1.976778051,0.327963927,1
1025,1.64260405,0.719398891,1
1032,1.224509521,0.995127771,1
1034,1.230681172,1.123151721,1
1036,1.76763798,0.508909964,1
1043,1.819934599,0.517529615,1
1069,1.92211486,0.505835257,1
1071,1.841210552,0.518143604,1
1073,1.76763798,0.614770797,1
1118,1.522512081,1.00558939,1
1193,1.247780821,0.377202077,1
1243,2.0,1.034513531,1
1253,2.0,1.027745368,1
1310,0.404074414,0.131016087,1
