rowId,0,6,label
298,3.579923156,3.669319899,0
480,3.83217907,3.582417972,0
568,3.735779213,3.681476384,0
745,3.852382633,3.839055387,0
751,3.831024581,3.842160681,0
821,3.653810472,3.846468273,0
997,3.660160163,3.750603128,0
1135,3.775609094,3.676452661,0
1330,3.5805004,3.862828943,0
1485,3.705762491,3.6070674,0
1501,3.574727954,3.821437629,0
1636,3.684404438,3.829138356,1
1643,3.820634177,3.801793404,1
1646,3.74905584,3.751750636,1
1690,3.638802111,3.726439867,1
1728,3.837951517,3.758489062,1
1866,3.8235204,3.62255297,1
1877,3.649192514,3.828221584,1
1913,3.713843916,3.695921711,1
1937,3.579345911,3.703023605,1
2016,3.74039717,3.742420092,1
2036,3.709225959,3.679671394,1
2099,3.667087099,3.651696739,1
2132,3.864504771,3.584455243,1
2193,3.668818833,3.688435514,1
2237,3.664200875,3.579811192,1
2244,3.730584011,3.704764545,1
2284,3.655542206,3.785546944,1
2411,3.683827194,3.74522211,1
2418,3.843723963,3.648271964,1
2465,3.810821018,3.666152098,1
2500,3.797544391,3.690404104,1
2548,3.626102728,3.804871688,1
2552,3.57299622,3.649648665,1
2621,3.675745769,3.863430092,1
2622,3.851805389,3.722945639,1
2676,3.574150709,3.765490635,1
2678,3.737510947,3.749948732,1
2679,3.566646529,3.7077155,1
2680,3.848919165,3.773863508,1
2703,3.843723963,3.755700162,1
2722,3.771568381,3.731174977,1
2766,3.840260495,3.648502701,1
2812,3.596086006,3.713808019,1
2815,3.566069284,3.804973552,1
2850,3.755405531,3.621504238,1
2927,3.744437883,3.795095877,1
3014,3.610517122,3.706775578,1
3082,3.835065294,3.69418463,1
3086,3.775031849,3.584415886,1
3140,3.628988951,3.807003105,1
3178,3.854691612,3.57578141,1
3185,3.850073655,3.676253564,1
3192,3.61398059,3.804661788,1
3223,3.658428429,3.818158704,1
3235,3.699990044,3.64214935,1
3267,3.709225959,3.668450973,1
3293,3.692485864,3.755513412,1
3327,3.72423432,3.848115838,1
3344,3.801585104,3.737701959,1
3389,3.653233227,3.840334083,1
3426,3.703453512,3.57729007,1
3515,3.751364818,3.597406571,1
3576,3.619175792,3.76824095,1
3678,3.674014035,3.574307475,1
3688,3.614557835,3.686958493,1
3743,3.674014035,3.589149453,1
3749,3.633029664,3.734575829,1
3757,3.638224866,3.6470442,1
