rowId,1,3,4,5,label
1370,4.190263162,4.191811638,4.095306531,4.062748961,0
1371,4.165654204,3.786633933,4.396730725,3.920371932,0
1372,3.551699925,3.979522627,3.717939336,3.729035213,0
1388,4.176863475,4.044137536,4.326116104,4.196684664,0
1481,4.117083554,4.124252727,3.953304229,4.022793352,0
1485,3.807226724,3.755542826,4.019323446,3.726784193,0
1497,4.035925002,4.206888495,4.028889332,4.071753042,0
1519,4.371851638,4.183288547,4.325655132,4.276033127,0
1563,3.914931745,3.534903822,4.404349649,3.743666845,0
1578,4.067388118,3.973627966,4.232398478,4.126340282,0
1580,3.843999135,3.621343756,4.337147938,3.789812759,0
1583,4.177959111,4.22954306,4.163069425,4.350316794,0
1589,3.924258373,3.81103679,4.307468209,3.94682142,0
1620,3.911504237,4.200168288,3.73973673,3.90236377,0
1631,4.157873298,4.354804934,4.08196411,4.272093842,1
1632,3.955637473,3.964391177,4.147465091,3.940068359,1
1636,3.595551965,3.729599395,4.000091462,3.682889299,1
1638,4.065562057,4.368254667,3.712141396,4.081882633,1
1642,3.658028969,4.172986539,3.700313597,3.882667343,1
1659,3.986763668,4.068718817,4.022664778,3.963141316,1
1674,3.727949959,3.746160902,4.164876092,3.716091847,1
1683,3.991623734,4.042196173,4.285622141,4.112271406,1
1690,3.650837033,3.778325217,3.879059095,3.633929609,1
1722,3.974655941,4.040979159,4.083876715,3.940631114,1
1725,3.801523927,4.249280253,3.584623924,3.793752045,1
1730,3.871950727,4.142754266,3.573471836,3.882667343,1
1751,3.619149302,3.576627155,4.26284554,3.660379097,1
1754,3.839869493,4.163680511,3.762149707,3.882667343,1
1763,3.642100231,3.857664129,3.832449379,3.665443892,1
1778,3.768402782,4.126950397,3.74398569,3.868598467,1
1788,4.307351392,4.280662964,4.060055052,4.220883132,1
1805,3.615300857,3.805130146,3.827957049,3.623237263,1
1806,4.22456396,4.249413406,3.891470982,4.065562736,1
1817,4.012748602,4.121338019,3.580463723,3.862970916,1
1818,4.375924697,4.30613903,4.174625222,4.283348943,1
1853,3.641482114,4.046246671,3.643313399,3.673885218,1
1889,3.76494784,4.278117088,3.553217697,3.818513267,1
1898,3.9302698,4.00737147,4.081079387,3.958076521,1
1908,3.763711606,3.682936104,4.12061991,3.637306139,1
1912,4.186190103,4.084477415,4.21775331,4.145473954,1
1914,3.688592772,4.02703543,3.851626962,3.771241842,1
1915,3.673085828,3.870549296,3.938472954,3.699209195,1
1917,4.123909421,4.311859261,3.598361465,3.957513766,1
1922,3.842622302,4.217257079,3.789178131,3.940631114,1
1923,3.759076154,4.16986145,3.834336215,3.920371932,1
1925,3.860124196,3.932233519,4.262092524,3.992404579,1
1929,3.698059998,3.827876586,3.812613264,3.590034715,1
1931,3.665585261,3.843138524,3.761004435,3.622674508,1
1932,3.698818714,3.691686886,4.027085529,3.623237263,1
1934,3.554874527,3.776835241,3.89702269,3.619297977,1
1939,3.872877475,3.686535216,4.33561041,3.802756126,1
1940,4.056460044,3.662834073,4.355435073,3.789250004,1
1945,3.697076669,3.552860767,4.385172066,3.712715317,1
1948,4.195629038,4.072184777,4.228229688,4.179802013,1
1968,3.616199313,3.999379658,3.863995902,3.79994235,1
1972,3.89661541,3.602840886,4.341617363,3.74760613,1
1977,4.030222205,4.134237832,3.982007614,4.072878552,1
1993,3.581477578,3.821743582,3.980639014,3.727346948,1
1994,3.591955568,3.943940286,3.713985284,3.652500526,1
2016,3.67544599,3.917268511,3.909271376,3.727346948,1
2034,3.692160878,3.961874595,3.827819616,3.749294395,1
2036,3.504729864,4.03830812,3.545610226,3.661504607,1
2051,3.713988737,4.029573317,3.520777862,3.668820422,1
2068,3.862427776,4.292323128,3.638486077,3.972145397,1
2092,3.733736772,3.670708711,4.044883059,3.611419407,1
2096,3.678339397,3.613728765,4.038438039,3.536010229,1
2099,3.656174617,3.997463593,3.637232004,3.689079604,1
2116,4.004068382,3.943116072,3.997666349,3.834833164,1
2130,4.22557558,4.185007546,4.079616302,4.101016305,1
2169,3.540912448,4.121540411,3.672609462,3.804444391,1
2174,4.017412344,4.034059224,4.258441969,4.072878552,1
2178,3.942687014,4.25084879,3.578018567,3.869161222,1
2179,4.099581659,4.050193311,4.305965039,4.088072939,1
2187,4.009040755,4.117143716,3.95659975,3.971582642,1
2191,3.668001148,3.857622852,3.912134556,3.684014809,1
2196,3.738372223,3.781061501,3.983276003,3.69977195,1
2208,3.725337749,3.680709795,4.119574849,3.606354611,1
2227,3.724242112,4.070167517,3.679234862,3.781934188,1
2257,3.886698956,4.305819464,3.634148358,3.932189788,1
2276,3.848493988,4.062380759,3.945585095,3.916432647,1
2298,3.823688707,3.839086694,4.151570892,3.835395919,1
2315,3.636032222,4.000687215,3.652696042,3.668820422,1
2323,3.725140568,3.784803086,3.986746178,3.689079604,1
2356,3.589764294,3.823545135,3.69613908,3.588909204,1
2395,3.9452435,3.810839724,4.148659037,3.834833164,1
2409,3.765397068,4.099188102,3.825574882,3.910805096,1
2411,3.628082427,4.070216783,3.519014142,3.733537254,1
2417,3.841358633,3.669286642,4.225632783,3.718905622,1
2421,3.682524763,4.104535506,3.857121406,3.840460714,1
2424,3.963109749,3.884315932,4.324486954,3.987339784,1
2426,3.777504796,4.017886522,3.858739103,3.798254085,1
2433,4.112250922,4.326695112,3.628459218,4.034611208,1
2437,3.663815782,3.913815867,3.870002855,3.730723478,1
2439,4.258414672,4.059980019,4.318122104,4.174737217,1
2442,4.029547505,4.092863359,3.98988995,4.003096925,1
2446,4.160289185,3.901523229,4.28908659,3.962578561,1
2449,4.02817153,4.306618379,3.790526689,4.074004062,1
2465,4.060617976,3.681861564,4.379878045,3.815136737,1
2479,3.86824288,4.336069047,3.680606325,3.998594885,1
2489,3.97774567,4.047963007,3.887330823,3.861282651,1
2497,3.837116685,3.801758724,3.97384755,3.629990324,1
2503,4.055139793,4.208819206,3.784382304,3.944570399,1
2527,4.320499031,4.224142395,4.165156684,4.224822417,1
2528,3.597714947,3.809970239,3.77845552,3.586658184,1
2534,3.659320929,3.650145972,4.09388353,3.627176548,1
2543,4.255156054,4.007656416,4.353087264,4.155603545,1
2557,3.8769231,4.165826929,3.602928238,3.870286732,1
2570,3.703313567,4.142487961,3.772302545,3.85227857,1
2572,3.705870052,3.527382038,4.26516758,3.581593389,1
2585,4.026457776,4.338681499,3.52543053,3.976647438,1
2596,3.86723126,4.397044899,3.679761687,4.067251002,1
2621,3.838773857,3.543609332,4.325426077,3.682889299,1
2636,3.626621578,3.931270827,3.538208905,3.568087267,1
2639,3.892233721,4.28072954,3.697899936,3.95019795,1
2654,3.966480675,3.80076807,4.211291112,3.868598467,1
2665,3.937349429,3.691945202,4.300608028,3.827517348,1
2679,3.524253285,3.884038975,3.618544024,3.572026553,1
2683,3.76542536,3.774453143,4.053246409,3.699209195,1
2685,3.93718054,4.193878165,3.825391639,3.949635195,1
2692,3.966592982,3.898134498,4.095355205,3.89786173,1
2699,3.820401797,3.761201807,4.173144957,3.810634696,1
2700,3.903132647,3.707481434,4.21425164,3.74648062,1
2706,3.931562616,4.054338348,4.251057826,4.107206611,1
2708,3.95656422,3.786118633,4.318382653,3.913618871,1
2712,3.56883575,3.946985484,3.912818857,3.791501024,1
2722,3.597658365,4.110245085,3.578253348,3.742541335,1
2731,3.636088804,3.536424423,4.345514152,3.691330625,1
2734,4.366261148,4.144310818,4.356428596,4.197810174,1
2735,3.578021779,3.867561354,3.794973209,3.654751546,1
2762,4.031261259,3.889424993,4.372823168,3.991841824,1
2782,4.166862147,3.921754418,4.115532039,3.941756624,1
2785,4.21487212,4.057822949,4.190275366,4.115647936,1
2811,3.771408496,3.849685632,4.056003652,3.761112251,1
2828,3.886643231,4.163700484,3.75422156,3.924311218,1
2843,3.913836108,4.253254855,3.730900955,3.993530089,1
2868,3.622014417,3.96991168,3.579770833,3.632241344,1
2925,3.741940329,3.786387601,3.889964949,3.672196953,1
2931,3.592265055,3.932927244,3.637337941,3.658690831,1
2937,4.126241292,4.095346653,4.019257593,4.078506103,1
2951,4.01258057,4.28157639,3.704977718,3.989590804,1
2956,3.82239589,3.907825336,3.973151797,3.716654602,1
3008,3.605636451,4.115105151,3.522166504,3.695832665,1
3033,3.633448303,4.048824504,3.655547769,3.727909703,1
3079,3.711487976,3.884076258,4.105762867,3.813448472,1
3083,4.026486067,3.890918964,4.258507822,3.985088763,1
3086,3.984656411,4.060444722,3.776273777,3.80219337,1
3093,3.713314037,3.562823236,4.285610689,3.627176548,1
3095,3.834475326,4.334234206,3.693854262,3.991279069,1
3097,3.995162691,4.127190071,3.904604392,3.963704071,1
3099,4.240548423,4.245175162,4.029344578,4.154478035,1
3105,4.170373671,4.071622873,4.307700127,4.15729181,1
3106,4.031093228,4.109281061,4.036886196,4.032360188,1
3140,3.80301221,3.622016176,4.172369035,3.673885218,1
3152,4.007608197,4.045667458,3.973088807,3.923748462,1
3154,4.04196472,3.801194158,4.26965991,3.859031631,1
3156,3.759750854,4.124598924,3.578316338,3.758861231,1
3161,4.243694735,3.982806167,4.216169971,4.053182125,1
3191,3.773487462,4.089985933,3.659189735,3.806132656,1
3223,3.712134385,3.868163203,3.776356809,3.649123995,1
3235,3.617407257,3.717984503,4.101436601,3.64856124,1
3241,3.729860036,4.02638964,3.745875389,3.758298476,1
3267,3.704746125,3.654129894,4.201355875,3.712715317,1
3273,3.856640106,3.954035908,3.947076812,3.836521429,1
3283,3.590410703,3.606163041,4.163959874,3.59172298,1
3313,4.015557992,4.031233728,3.973360809,3.899549995,1
3326,3.714746595,4.11141949,3.674473393,3.834270409,1
3343,3.949120236,4.337977122,3.657342984,3.976084683,1
3377,3.569145237,4.00892536,3.662825974,3.704836746,1
3379,3.78972483,4.329223678,3.811622604,4.066688247,1
3426,3.826469807,3.578407404,4.315719895,3.714403582,1
3429,3.591928134,3.579043873,4.097851899,3.529257169,1
3436,3.607435078,3.899382137,3.681728692,3.643496445,1
3437,3.648084224,3.760813002,4.028342465,3.647998485,1
3450,3.782252554,4.247189759,3.582966143,3.844962755,1
3454,4.113374849,4.039589047,4.144286961,4.037424984,1
3465,3.869647147,4.339408512,3.548519218,3.915869892,1
3471,4.18582489,4.052452909,4.059216141,3.972145397,1
3476,4.152872634,4.191557317,4.067066982,4.120712732,1
3477,3.92979228,3.973008807,4.273456487,3.976084683,1
3482,4.005613247,4.271378241,3.794119981,3.994655599,1
3483,3.897767629,4.061679045,4.064699131,4.00478519,1
3498,3.80761937,3.773213493,4.14049611,3.802756126,1
3510,3.639319131,3.638560373,3.98409201,3.515751047,1
3516,3.770818669,4.041558372,3.618698636,3.713840827,1
3596,3.84604981,4.179608212,3.675793319,3.854529591,1
3639,3.732191907,4.053388971,3.767329201,3.834833164,1
3658,3.626452689,3.722314622,3.915667721,3.571463798,1
3685,3.912262952,4.066788106,3.744555463,3.8444,1
3688,3.613671119,3.769699599,3.837497166,3.574277573,1
3691,3.765593391,3.709462744,4.156793333,3.681201034,1
3772,3.736770776,4.302928724,3.524102014,3.89561071,1
3783,3.658141276,3.871843538,3.733151415,3.619297977,1
3807,3.670192422,4.085208422,3.72493695,3.826954593,1
