rowId,1,3,4,label
1737,2.677471088,3.447406657,2.942011685,1
1748,2.878358371,3.359531339,3.437207348,1
1758,2.981596829,3.35206681,3.487416082,1
1771,2.895073258,3.290798022,3.407487534,1
1851,2.892376175,3.343676871,3.408168971,1
1861,2.720817317,3.347616854,3.193232871,1
1864,2.923726984,3.246596721,3.422356031,1
1881,2.708934204,3.122639741,3.259710197,1
1890,2.680870304,3.07946904,3.332309003,1
1921,2.728373609,3.077666156,3.437336191,1
2005,2.987805436,3.410438199,3.48321007,1
2047,3.036544975,3.40500824,3.473606962,1
2059,2.738009724,3.146205069,3.396318267,1
2062,2.83498385,2.954976787,3.485849922,1
2081,3.028426291,3.460064133,3.247361299,1
2129,2.722278166,3.079069583,3.46758283,1
2133,2.637467493,2.944206082,3.345491086,1
2135,2.793266501,3.212063623,3.399762673,1
2140,2.905551248,3.248081372,3.486671655,1
2195,2.887010299,3.174834186,3.370489515,1
2206,3.079862914,3.35064341,3.501368361,1
2217,2.721266545,3.319444449,2.907192546,1
2287,3.026516214,3.392294841,3.463173532,1
2330,2.634039985,3.252182468,3.097983444,1
2335,2.898359311,3.453013708,3.389621288,1
2343,2.62019107,3.132939086,3.373206674,1
2377,2.944571513,3.481207417,3.182378554,1
2404,2.732643848,3.210310005,3.465595783,1
2435,3.052810635,3.493157853,3.252317465,1
2460,2.806273542,3.453337269,3.209610264,1
2509,2.727165665,3.479075645,3.109536378,1
2544,2.714777599,3.495213727,3.069483345,1
2545,2.895971715,3.200264981,3.372619721,1
2565,2.68044851,3.346437123,3.081213796,1
2586,2.643956439,3.077852569,3.29688287,1
2591,2.88195391,3.438544027,3.35721581,1
2613,2.642018071,3.324283211,3.203840955,1
2614,2.933053612,3.37152971,3.256615099,1
2640,2.626483693,3.243066849,3.11500219,1
2652,2.628449495,3.132700743,3.37595819,1
2740,2.834141118,3.464182539,3.238336554,1
2761,2.902601259,3.289718156,3.490296442,1
2787,2.670672654,3.311852094,3.064633118,1
2791,2.771101721,3.361407457,3.21718624,1
2797,2.696741603,3.359503377,3.168804215,1
2835,2.705450971,3.222335006,3.069099679,1
2860,2.973815065,3.368087718,3.506636613,1
2884,2.758207845,3.343571681,3.044745466,1
2885,2.721519451,3.309663067,3.069039552,1
2921,3.025055365,3.44154129,3.450194735,1
2923,2.72528388,3.432866405,3.162362059,1
2946,2.742925515,3.263776056,3.401663825,1
2962,2.897685469,3.401711385,3.345482496,1
2964,2.943391861,3.371452481,3.501431351,1
2969,2.695618533,3.180366672,3.401417591,1
2972,2.659716288,3.240040293,3.053286333,1
2981,2.879003922,3.187046933,3.503807791,1
3017,2.678763047,3.105511005,3.494450917,1
3028,2.777506652,3.366963911,3.276239338,1
3043,2.691572908,3.310708315,3.12135845,1
3070,2.657581597,3.129137583,3.504271626,1
3145,2.615864248,3.304559332,2.608010222,1
3159,2.785400722,3.335541254,3.176881247,1
3234,2.802790309,3.450510441,3.157397304,1
3248,2.625247458,3.40875382,2.922313003,1
3250,2.614853485,3.473271528,2.82266573,1
3251,2.70182714,3.226903468,3.210011109,1
3265,3.000531281,3.386633197,3.475367818,1
3269,2.618365009,3.098814766,3.342942855,1
3303,2.825347735,3.349808544,3.238393818,1
3304,2.87585761,3.402221359,3.200720088,1
3325,2.743347309,3.214496319,3.309552444,1
3355,2.855547183,3.464403572,3.324976397,1
3415,2.952324985,3.375337871,3.495358545,1
3416,2.655278017,3.161311219,3.072724466,1
3419,2.606650785,3.486293842,2.883130377,1
3481,2.681066627,2.89165612,3.4724531,1
3499,2.836275809,3.490840999,3.22724173,1
3507,2.97982735,3.329691865,3.430636349,1
3525,2.796104183,3.188853812,3.460175782,1
3529,2.819785536,3.351073492,3.500406332,1
3547,2.738683566,3.469432742,2.770157863,1
3548,2.916198126,3.358167857,3.333794993,1
3551,2.972691995,3.399125563,3.211932303,1
3565,2.616341767,3.195267768,3.148676056,1
3589,3.111439195,3.49146149,3.50113358,1
3591,2.635837755,3.315808055,2.777564911,1
3619,2.79374402,3.359438132,3.251066255,1
3626,2.896420943,3.289208182,3.419152132,1
3633,2.736689474,3.309302224,3.13673373,1
3642,2.878077174,3.465812326,3.306663495,1
3689,2.906197656,3.322461685,3.332967534,1
3712,2.788687632,3.446184317,2.875030439,1
3721,2.997384969,3.47868684,3.477271833,1
3733,3.252153053,3.449397287,3.35041003,1
3755,3.149756469,3.419111752,3.474692108,1
3777,2.81512265,3.391874079,3.338390398,1
