rowId,0,2,5,label
7,6.157320543,5.881878695,6.186023785,0
12,5.880820353,6.118202332,5.850059017,0
26,6.05399375,5.61026742,6.135938585,0
48,5.579498643,5.634585389,5.543920267,0
58,5.664353607,5.618419467,5.594568222,0
66,6.165401969,6.022487061,6.206845722,0
72,5.813282729,5.850825364,5.759455453,0
75,5.633759641,5.549236387,5.666600869,0
136,5.954130425,5.841832928,5.994124311,0
142,5.531010092,5.710555427,5.568681489,0
151,5.8271366,6.088821035,5.904646257,0
155,6.0701566,5.992839044,6.097671241,0
162,5.524083156,5.758969242,5.557426388,0
165,5.668971565,5.853599263,5.660410563,0
171,5.658003916,5.639723049,5.762269228,0
179,5.858885056,5.685965491,5.852872792,0
184,5.757867242,5.718814162,5.736382496,0
191,5.620483014,5.816796999,5.565304959,0
198,5.674744011,5.879834125,5.87594575,0
199,5.741127147,5.900952314,5.683483521,0
213,5.929886149,5.958327958,5.88269881,0
228,6.035521921,6.183441438,6.009881453,0
235,6.05399375,5.622148315,5.97724166,0
242,5.774030092,6.219429547,5.714435049,0
252,5.825404866,5.757806163,5.783091166,0
284,5.928154415,5.952526555,5.892265646,0
304,6.038408144,5.653666004,5.982306455,0
305,5.562758548,5.560179822,5.591191692,0
315,5.869852705,6.033161152,5.830925345,0
336,5.764794177,5.884605372,5.73019219,0
344,5.554099878,5.842290289,5.524786595,0
354,5.840990472,5.787485662,5.776338105,0
362,5.972602254,5.645974817,6.004253902,0
394,6.225435413,6.075756074,6.227667659,0
403,6.013009379,5.652231831,5.950229417,0
404,5.688597883,5.595506813,5.743135557,0
427,6.033212942,6.040878574,6.013257983,0
440,6.073042824,5.53209103,6.124683484,0
447,5.736509189,5.549544209,5.724001885,0
465,5.977797455,5.534292135,5.941788091,0
534,5.93739033,6.148389039,5.914775848,0
541,5.896405959,5.83274692,5.887763606,0
556,6.086896695,5.658193266,6.080225835,0
573,5.957593892,5.66625349,6.094857466,0
579,6.069579356,5.705076714,6.103298792,0
585,6.185605531,5.623177596,6.217538068,0
586,5.610669854,5.595045954,5.632835566,0
588,5.660890139,5.624332804,5.72569015,0
595,5.750363061,6.020935707,5.888326361,0
607,5.909105341,5.698779472,5.87819677,0
659,6.00319622,6.038606635,5.986245741,0
698,5.596238738,5.697079453,5.651406483,0
713,5.798274368,5.763775468,5.728503925,0
720,5.923536458,5.543847746,5.877634015,0
727,5.661467384,5.745135599,5.696426887,0
729,5.682825436,5.637678479,5.617078424,0
742,5.604897408,6.069744793,5.62889628,0
760,6.200613893,5.807122456,6.18883756,0
764,5.68455717,5.707693204,5.610325364,0
768,5.64241831,6.034515746,5.696426887,0
773,5.724387052,5.565893775,5.762831984,0
777,5.811550995,5.857800339,5.739196271,0
803,5.620483014,5.740648563,5.579373835,0
854,6.097864344,6.094527992,6.091480936,0
860,6.091514653,5.975858092,6.049837062,0
879,5.80231508,5.699250825,5.82586055,0
887,5.792501921,5.757012121,5.765083004,0
888,5.667239831,5.623390098,5.591754447,0
922,5.869852705,6.184508322,5.87707126,0
935,5.649922491,5.612864672,5.67898148,0
980,6.032058453,6.021109731,6.055464612,0
1008,5.674166767,5.917157589,5.705993723,0
1017,6.212158786,5.773653768,6.210222253,0
1036,5.570839973,6.188405073,5.575997305,0
1047,5.689175128,5.590839631,5.7313177,0
1054,5.825404866,5.836415429,5.756641678,0
1088,5.813282729,6.048603867,5.799411062,0
1091,5.814437218,5.716757349,5.790969736,0
1106,5.94489451,5.962739787,5.942350846,0
1107,5.813282729,5.928194595,5.72906668,0
1110,5.8865928,6.054097447,5.88269881,0
1123,5.926422681,5.859126949,5.908022788,0
1142,6.185028287,5.921977807,6.166890113,0
1185,5.640686577,5.557630668,5.637337606,0
1192,5.969138786,5.984659889,5.935597786,0
1205,6.025131517,5.899924782,6.074598284,0
1222,5.681670947,5.901757725,5.659285053,0
1225,5.926999926,5.942593162,5.97724166,0
1252,5.812128239,5.749135541,5.758892698,0
1279,5.959902871,5.66990276,6.03070339,0
1309,6.067270377,5.544565707,5.992436046,0
1325,5.654540448,5.880339583,5.820232999,0
1353,5.913146054,5.7903234,5.904646257,0
1382,6.195418691,5.781963224,6.189963071,0
1383,5.607206386,5.791703353,5.588377916,0
1433,5.93623584,5.876980647,6.021699309,0
1459,5.679939213,5.612343473,5.638463116,0
1465,5.7948109,5.714858819,5.777463615,0
1526,5.780379783,5.600454708,5.954731457,0
1534,5.910259831,5.603652737,5.940662581,0
1538,5.617019546,5.847825844,5.636212096,0
1559,5.847340163,5.742407173,5.873131974,0
1625,5.853689854,5.597479674,5.987371251,0
