rowId,0,1,2,label
21,5.002831232,4.955073225,4.897140034,0
36,5.008603679,4.951842897,4.849154723,0
37,5.008603679,5.006454123,5.018015412,0
59,4.864869759,4.827759053,4.908441138,0
94,4.805990804,4.917233469,4.881834616,0
110,4.781746529,4.808488537,4.900167537,0
118,4.848706909,5.028029076,4.997475264,0
141,5.020725816,4.887342651,4.899422467,0
156,4.927212182,4.97173153,4.847722299,0
174,4.881609854,4.961337557,4.844561873,0
196,4.822730899,4.965214293,4.894980905,0
241,5.003985721,4.802223348,4.805568998,0
245,4.938757075,4.841496518,4.937158693,0
287,4.844666196,5.024292081,5.04021885,0
291,4.968196553,5.033226063,5.05702053,0
322,4.958960638,4.900012771,5.019909569,0
332,4.901236173,4.867481452,5.021364729,0
400,4.805990804,4.975046731,5.040598381,0
448,5.000522253,4.784806327,4.81931694,0
455,4.972237265,4.838406789,4.843653272,0
457,5.043815603,4.983193706,4.864398926,0
504,4.93933432,4.982547298,4.832479844,0
558,4.773087859,5.023140719,4.952501714,0
587,4.878146386,4.834277148,4.836818216,0
592,5.050742538,4.9994868,4.910611636,0
614,5.020725816,4.920014568,4.9010123,0
615,5.012067146,4.9994868,4.927325866,0
656,4.77193337,4.876948678,5.052092748,0
695,4.78059204,4.964765065,5.05961953,0
763,4.915090044,4.864785226,4.776776237,0
778,4.840625484,4.908833589,4.812933123,0
785,4.835430282,4.82986631,5.035359279,0
794,4.939911565,4.842900785,4.814023619,0
822,4.799641113,4.782222407,4.894188612,0
843,4.7632747,4.837366877,4.952597909,0
924,5.053628762,4.929762133,4.975779907,0
934,4.885650567,4.890488963,4.793059341,0
940,4.767892657,4.90279387,4.884168644,0
941,5.03977489,4.849165974,4.886769393,0
952,4.93933432,4.842423266,4.80202904,0
982,4.861983536,4.967715053,5.016193838,0
1014,4.845243441,4.790227927,4.941300303,0
1039,5.002253987,4.905827875,5.03157009,0
1045,5.035156933,4.823854883,4.778101097,0
1067,4.913935555,5.061683466,4.806444367,0
1081,4.887382301,4.930183928,4.891530146,0
1097,4.951456458,4.976114077,4.896804228,0
1119,4.900081683,5.018758173,5.015268622,0
1125,4.923748714,4.881949341,4.772243727,0
1132,4.883341588,4.889506491,4.935780488,0
1134,5.040352135,4.998588344,5.065205807,0
1150,4.809454272,4.842114636,4.831227567,0
1173,4.920862491,5.025697205,4.85979121,0
1228,4.873528429,4.871021267,5.036299362,0
1266,4.945106766,5.009712741,5.037814862,0
1290,4.891423013,4.862622243,4.929985207,0
1311,4.949724724,4.807252302,4.913757196,0
1343,5.02245755,5.017803135,4.919946,0
1347,4.891423013,4.891837505,4.839161864,0
1356,5.04727907,4.985440705,4.951939414,0
1384,4.792714177,4.778401396,4.906788342,0
1399,4.987245626,5.046176521,4.798665731,0
1445,4.920862491,4.989037102,4.976323844,0
1457,5.025343774,5.036737587,4.844245306,0
1489,4.899504439,5.066262335,5.045542778,0
1492,4.950301968,4.856581668,5.036715621,0
1505,4.932407384,4.799470539,4.778821681,0
1537,4.927789427,4.886275306,5.013583469,0
1569,4.954342681,5.016538609,4.888557736,0
1577,4.84755242,4.975608266,4.837566784,0
1594,5.010912657,5.05154154,4.867465782,0
1611,4.788673465,5.053255294,4.958748235,0
1617,4.872951184,4.868942301,4.878631339,0
