rowId,0,1,6,label
1634,3.470246671,3.273418519,3.310555049,1
1648,3.386546196,3.297297053,3.32454199,1
1740,3.537207051,3.491245304,3.408192001,1
1781,3.417717408,3.311061952,3.311582172,1
1841,3.352488761,3.305696076,3.279869436,1
1871,3.394050377,3.436409464,3.415201292,1
1876,3.531434605,3.371404265,3.393198,1
1878,3.478905341,3.300386782,3.388225209,1
1887,3.340366624,3.425285067,3.362651292,1
1936,3.483523298,3.43090299,3.320666546,1
1944,3.503726861,3.359998671,3.435715215,1
1997,3.500263393,3.320529178,3.473346839,1
2015,3.446002396,3.422026448,3.349668324,1
2053,3.538938785,3.438516722,3.47665123,1
2201,3.485255032,3.328423248,3.414019829,1
2387,3.383082728,3.384157544,3.392420134,1
2390,3.515271754,3.541193644,3.410825791,1
2398,3.478905341,3.29920713,3.342749322,1
2401,3.365765388,3.403710113,3.332439499,1
2419,3.273983488,3.497987155,3.428932031,1
2470,3.286682871,3.277969097,3.494133171,1
2488,3.560296837,3.427391467,3.468063055,1
2553,3.565492039,3.411322987,3.538833506,1
2573,3.504304106,3.404861475,3.423834997,1
2606,3.381928239,3.422503967,3.269669965,1
2608,3.410213227,3.476581091,3.484473114,1
2658,3.478328096,3.324237025,3.546572046,1
2783,3.313813369,3.295864495,3.45210984,1
2818,3.317276837,3.301959938,3.272579249,1
2879,3.418294652,3.412025121,3.430053301,1
2883,3.416562918,3.391124867,3.299957384,1
2899,3.532011849,3.433936995,3.26542025,1
2954,3.376733037,3.283334973,3.328332547,1
2984,3.444847906,3.278446617,3.487232689,1
3018,3.37096059,3.361375504,3.44429413,1
3113,3.375001303,3.273361937,3.313421889,1
3117,3.421180875,3.331428962,3.330488658,1
3133,3.52219869,3.386040187,3.531655986,1
3197,3.354220495,3.392753747,3.48624415,1
3222,3.550483678,3.282463951,3.339858559,1
3383,3.4887185,3.502622607,3.379787514,1
3390,3.329398975,3.412952725,3.418372951,1
3597,3.551638168,3.327523934,3.332660975,1
3647,3.362879165,3.265215819,3.414965154,1
3662,3.374424058,3.357217572,3.373698854,1
